mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_5,19171021,7200,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20383956,1563,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,6803514,1044,0,0,1,1,1,4566
org.mudebug.prapr.mutators.MethodNameMutator_2,16901782,1050,0,0,0,1,1,138
org.mudebug.prapr.mutators.MethCallResultGuard_2,19068065,6725,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,20726647,4257,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18817962,6987,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethCallResultGuard_0,2939831,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3689035,7790,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2245461,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1936076,1564,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethCallResultGuard_2,12761636,7112,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4096635,7108,0,0,0,0,0,1755
org.mudebug.prapr.mutators.LocalNameMutator_0,20628576,1562,0,0,0,1,1,108
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8896146,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4070096,6688,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21114051,1562,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,16555420,1234,0,0,1,1,1,3
org.mudebug.prapr.mutators.FieldNameMutator_5,10210566,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,15693571,1038,0,0,1,1,1,5303
org.mudebug.prapr.mutators.FieldNameMutator_1,19826525,5356,0,0,0,0,0,141
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_98,2063193,6415,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14225485,6712,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_2,15193107,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12276886,7302,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1297509,7220,0,0,0,0,0,493
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18845701,5375,0,0,1,1,1,337
org.mudebug.prapr.mutators.FieldNameMutator_1,20716343,7209,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8869173,6711,0,0,0,1,1,2701
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10688403,6678,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18385634,6711,0,0,0,1,1,2701
org.mudebug.prapr.mutators.ArgumentListMutator_2,2424452,7058,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,13578939,6895,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,5256347,5213,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3924186,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6402568,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,19020458,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,15769695,6688,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21374114,6683,0,0,1,1,1,2721
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4910185,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,2214857,7247,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17786202,7058,0,0,1,1,1,5068
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7471613,1044,0,0,1,1,1,4566
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6446930,553,0,0,0,0,0,44
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13186596,4411,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,11817790,1237,0,0,1,1,1,18
org.mudebug.prapr.mutators.MethCallResultGuard_0,10941123,7200,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,139462,1245,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,758230,7300,0,0,1,1,1,5538
org.mudebug.prapr.mutators.FieldNameMutator_1,6274187,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,18299145,6728,0,0,0,1,1,2802
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5541406,1243,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3699063,1245,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,540165,6652,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,922362,1231,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,10146219,1237,0,0,1,1,1,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8217517,6941,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2217592,7064,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4077247,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9124556,7098,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethCallResultGuard_2,12350609,334,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6379997,3710,0,0,1,1,1,5298
org.mudebug.prapr.mutators.MethodNameMutator_0,20997296,5359,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,1385365,6721,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_0,1799803,328,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,18491465,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1958583,6728,0,0,1,1,1,2802
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13835539,7302,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16779040,6386,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3540261,6683,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14281414,1106,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1849938,5356,0,0,0,1,1,232
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13661067,6986,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18017960,6652,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8374800,2306,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19996632,6728,0,0,0,1,1,2813
org.mudebug.prapr.mutators.ArgumentListMutator_5,8807492,7300,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5280514,2967,0,0,0,0,0,25
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20874553,1562,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,20227981,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalNameMutator_0,10808936,7764,0,0,1,1,1,5426
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11539466,6686,0,0,1,1,1,2867
org.mudebug.prapr.mutators.MethodNameMutator_7,9773998,7302,0,0,0,0,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,715182,7263,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,105632,7247,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,4937789,551,0,0,1,1,1,4299
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4193073,6743,0,0,0,0,0,2481
org.mudebug.prapr.mutators.LocalNameMutator_0,15426525,4411,0,0,1,1,1,4133
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,17425372,6743,0,0,0,0,0,2006
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10489997,6728,0,0,1,1,1,2825
org.mudebug.prapr.mutators.ArgumentListMutator_0,19881356,7059,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,313140,7303,0,0,1,1,1,5538
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5256349,1133,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19222177,662,0,0,1,1,1,5252
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9208540,6867,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20344264,5209,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20319658,1236,1,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3208333,1563,0,0,0,0,0,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19340199,7064,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,5393575,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2924826,6732,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1141701,6743,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5128308,5357,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12811179,7059,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_2,10213405,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,12772821,1231,0,0,1,1,1,33
org.mudebug.prapr.mutators.MethodNameMutator_0,13039324,1231,0,0,1,1,1,33
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,20983252,5356,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8245075,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,20548105,370,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3235077,6712,0,0,0,0,0,65
org.mudebug.prapr.mutators.FieldNameMutator_0,13163973,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,11685245,1082,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,12737621,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11608924,1118,0,0,0,1,1,169
org.mudebug.prapr.mutators.MethodNameMutator_2,13387228,551,0,0,0,1,1,2674
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9109162,7230,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,14408750,2967,0,0,0,0,0,36
org.mudebug.prapr.mutators.MethCallResultGuard_1,8733823,1082,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15615420,6678,0,0,1,1,1,4751
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_96,18410420,6415,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14023110,1106,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,8272931,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethodNameMutator_2,681237,1234,0,0,1,1,1,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7112925,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2745066,159,0,0,0,1,1,10
org.mudebug.prapr.mutators.MethCallResultGuard_2,13115521,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,21280041,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,877418,5214,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,3735257,7059,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_0,8642088,7052,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethCallResultGuard_2,19282331,335,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8633971,6651,0,0,1,1,1,1492
org.mudebug.prapr.mutators.MethodNameMutator_1,2686518,6710,0,0,1,1,1,44
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1612804,6689,0,0,0,1,1,8
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17075017,558,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,866096,6689,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_0,7927585,1245,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19398052,6728,0,0,0,1,1,2809
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,14650056,7503,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12951663,6686,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8860966,6860,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethodNameMutator_4,19138743,5356,0,0,1,1,1,2868
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,5670676,7358,0,0,0,0,0,248
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7190647,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,14924809,7764,0,0,1,1,1,5426
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6182341,6706,0,0,1,1,1,20
org.mudebug.prapr.mutators.FieldNameMutator_2,6214424,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,2412317,7058,0,0,0,0,0,1829
org.mudebug.prapr.mutators.FieldNameMutator_5,18168405,1777,0,0,0,0,0,84
org.mudebug.prapr.mutators.FieldNameMutator_3,4773901,7058,0,0,0,0,0,2257
org.mudebug.prapr.mutators.ArgumentListMutator_5,18626927,244,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16484014,7611,0,0,0,1,1,31
org.mudebug.prapr.mutators.MethodNameMutator_5,9129957,247,0,0,1,1,1,4269
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4615716,6713,0,0,0,0,0,75
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3924161,6651,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_1,18226974,6723,0,0,1,1,1,4868
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10752467,7257,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_3,6260701,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20099891,6684,0,0,0,0,0,300
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4896260,6867,0,0,0,0,0,807
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18981685,6713,0,0,0,1,1,112
org.mudebug.prapr.mutators.FieldNameMutator_2,11211825,7058,0,0,0,0,0,275
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,1694542,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,18775076,1234,0,0,1,1,1,25
org.mudebug.prapr.mutators.ArgumentListMutator_2,3180930,7556,0,0,0,0,0,53
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,710879,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,13715262,553,0,0,0,1,1,1389
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16616538,7112,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5293676,7241,0,0,0,0,0,22
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13778571,7203,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8173095,7382,0,0,0,0,0,487
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,18754721,6697,0,0,1,1,1,27
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14231080,6691,0,0,0,0,0,495
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1098955,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6734189,1562,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,13633456,5192,0,0,1,1,1,5173
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8278667,6678,0,0,1,1,1,5929
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17261509,7058,0,0,0,0,0,57
org.mudebug.prapr.mutators.LocalNameMutator_0,20045051,7058,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethCallResultGuard_1,12483918,6176,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5564297,343,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4303362,1119,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,20383832,1563,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_4,2280263,6705,0,0,1,1,1,62
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,19834897,1042,0,0,0,0,0,93
org.mudebug.prapr.mutators.ArgumentListMutator_5,45354,5355,0,0,1,1,1,2868
org.mudebug.prapr.mutators.ArgumentListMutator_5,7091204,543,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10258270,4411,0,0,0,0,0,89
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13813349,557,0,0,1,1,1,3042
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5234851,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13940099,1129,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,13039291,245,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_3,7175863,5356,0,0,1,1,1,1074
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8428368,7052,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6172206,1560,0,0,0,1,1,166
org.mudebug.prapr.mutators.FieldNameMutator_2,9385760,1119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,12410528,7052,0,0,1,1,1,5538
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12572052,346,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,4680766,7058,0,0,0,0,0,2257
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,408823,7788,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21487783,633,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,13968860,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.MethodNameMutator_2,15154655,6728,0,0,0,1,1,500
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1114705,1777,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17733153,6678,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12638061,6725,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1371969,7302,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,1598521,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11621916,1245,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,18613399,7764,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,10246601,244,0,0,1,1,1,2584
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12954558,1046,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,19037237,4392,0,0,0,0,0,4279
org.mudebug.prapr.mutators.FieldNameMutator_1,2903748,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19511801,6691,0,0,0,0,0,3664
org.mudebug.prapr.mutators.MethCallResultGuard_0,2539267,1311,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10278384,6678,0,0,1,1,1,5950
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3519960,329,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,9063738,6415,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15396097,6651,0,0,1,1,1,4611
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20986106,5213,0,0,1,1,1,2868
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,13944641,7061,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8608006,6674,0,0,1,1,1,2709
org.mudebug.prapr.mutators.FieldNameMutator_0,11829888,1555,0,0,0,1,1,213
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8194441,7108,0,0,1,1,1,5538
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7822364,6977,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21588153,1777,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4011221,6674,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7068331,6689,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,19527126,4410,0,0,1,1,1,5223
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19965987,7303,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_0,17495118,7302,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_8,6878542,3675,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,13530340,7058,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15718114,6728,0,0,1,1,1,2809
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4733919,1106,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_2,20340280,6743,0,0,0,0,0,2087
org.mudebug.prapr.mutators.MethCallResultGuard_0,17869847,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20036993,7302,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19593076,7204,0,0,0,0,0,19
org.mudebug.prapr.mutators.ArgumentListMutator_0,12992367,3611,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14845413,7257,0,0,1,1,1,5543
org.mudebug.prapr.mutators.LocalNameMutator_1,2092436,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,545724,1777,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5157385,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,15245659,5356,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20553697,6723,0,0,1,1,1,4999
org.mudebug.prapr.mutators.ArgumentListMutator_1,12041529,6651,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3892605,6683,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,6351032,7209,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5033415,1106,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,16716517,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,7914890,1777,0,0,0,0,0,0
