mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7892921,822,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,551886,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,3013000,8123,0,0,0,0,0,3216
org.mudebug.prapr.mutators.MethodNameMutator_3,5100530,861,0,0,0,0,0,3188
org.mudebug.prapr.mutators.FieldNameMutator_4,4945860,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,993231,1544,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,4946028,6655,0,0,0,1,1,630
org.mudebug.prapr.mutators.MethodNameMutator_0,4453193,4665,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,1211284,851,0,0,0,0,0,13
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2951405,5423,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8533723,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,202480,866,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4754115,8089,0,0,1,1,1,5985
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8239194,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4231335,8060,0,0,1,1,1,2872
org.mudebug.prapr.mutators.FieldNameMutator_0,925298,8069,0,0,0,1,1,5834
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,7422247,8127,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,2123015,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,2067881,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2552379,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,8250231,1450,0,0,1,1,1,6097
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3664961,1555,0,0,0,0,0,228
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7440576,7543,0,0,0,1,1,271
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8213019,8168,0,0,1,1,1,6245
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1882172,8115,0,0,1,1,1,5956
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,733777,660,0,0,1,1,1,4302
org.mudebug.prapr.mutators.ArgumentListMutator_1,5012373,9195,0,0,1,1,1,6834
org.mudebug.prapr.mutators.MethCallResultGuard_1,8307122,857,0,0,0,0,0,3172
org.mudebug.prapr.mutators.FieldNameMutator_5,3497658,2315,0,0,0,0,0,79
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1336720,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20221,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,2749380,866,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,400453,5402,0,0,1,1,1,6010
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,3016225,4572,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,9696352,4501,0,0,0,0,0,143
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,753925,9267,0,0,1,1,1,6023
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9959738,5423,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,7404632,2315,0,0,0,0,0,155
org.mudebug.prapr.mutators.ArgumentListMutator_5,527651,992,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_0,3414269,5401,0,0,1,1,1,6018
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,400374,822,0,0,0,0,0,4
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,529103,3113,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,8616448,848,0,0,1,1,1,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_61,6897063,4572,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3251767,6254,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,7333517,4501,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5118899,4616,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,422554,5420,0,0,0,0,0,2053
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8674723,822,0,0,0,0,0,15
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5100395,658,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,801623,8077,0,0,0,0,0,6010
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8373609,4587,0,0,0,0,0,118
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,94810,3654,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4560488,6644,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_4,9087047,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9010483,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1958654,1548,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2314510,2315,0,0,1,1,1,6029
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7214147,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,2209079,9171,0,0,0,0,0,132
org.mudebug.prapr.mutators.ArgumentListMutator_5,6566407,1454,0,0,1,1,1,6084
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,80758,7538,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,3367044,6644,0,0,0,1,1,132
org.mudebug.prapr.mutators.MethCallResultGuard_2,1358723,661,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7549219,1454,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,3098850,848,0,0,1,1,1,6171
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5303572,5402,0,0,0,0,0,4710
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8341790,518,0,0,1,1,1,5980
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9099091,822,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,8036608,822,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2381479,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,9769011,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,9572431,861,0,0,0,0,0,128
org.mudebug.prapr.mutators.ArgumentListMutator_5,2220205,867,0,0,1,1,1,6163
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7907384,851,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8295647,8127,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,9175241,799,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,7589901,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1647402,6644,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_3,7024088,1450,0,0,1,1,1,6097
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6537444,6276,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2003059,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2552376,5423,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,5561186,8085,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4754001,1454,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,915603,2033,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_3,7045187,1454,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5599453,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8486164,5420,0,0,0,0,0,3811
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8751922,5481,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8106811,6655,0,0,0,1,1,1897
org.mudebug.prapr.mutators.FieldNameMutator_4,5599450,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9787161,1454,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7208391,2315,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7255851,861,0,0,0,0,0,52
org.mudebug.prapr.mutators.MethodNameMutator_0,5171210,2401,0,0,0,0,0,1968
org.mudebug.prapr.mutators.MethodNameMutator_9,86524,1523,0,0,1,1,1,714
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2443942,6275,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7761787,8088,0,0,0,0,0,5324
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2677812,5420,0,0,1,1,1,6010
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9956899,5402,0,0,0,0,0,2837
org.mudebug.prapr.mutators.MethCallResultGuard_0,6084054,660,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1228842,1523,0,0,1,1,1,714
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,3122042,4572,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_4,2082421,6644,0,0,1,1,1,3466
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,6178513,4501,0,0,0,0,0,112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8367762,8093,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,9216965,8127,0,0,0,0,0,7
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6338494,6642,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4740073,8088,0,0,0,0,0,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5198773,5265,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,6167417,4501,0,0,0,0,0,421
org.mudebug.prapr.mutators.FieldNameMutator_0,4149769,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,235940,2031,0,0,0,0,0,181
org.mudebug.prapr.mutators.ArgumentListMutator_2,3581714,5423,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7604602,6247,0,0,0,0,0,1733
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5593196,8127,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,4131566,2315,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_0,9388767,2315,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8960319,8086,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,5707299,799,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7269022,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,8490016,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2576086,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6042174,8123,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8382771,8127,0,0,0,0,0,3220
org.mudebug.prapr.mutators.FieldNameMutator_4,1334741,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,6361778,848,0,0,1,1,1,6171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7452920,621,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_0,3645110,7543,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_2,3153097,1454,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,235934,4313,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4124238,1993,0,0,0,0,0,1360
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5192587,822,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,8373834,6254,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1595957,5674,0,0,1,1,1,2529
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9991470,8086,0,0,1,1,1,6433
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1110986,851,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,8757634,865,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8592302,6274,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,3998565,799,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2598189,8095,0,0,0,0,0,3561
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4246399,4313,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6011686,8123,0,0,0,0,0,3216
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5475903,660,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5164992,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,112129,5402,0,0,1,1,1,6012
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5321521,1454,0,0,0,0,0,38
org.mudebug.prapr.mutators.MethCallResultGuard_2,8694410,642,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,8388583,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2774270,6655,0,0,0,1,1,543
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9481038,5669,0,0,1,1,1,6001
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5844041,8113,0,0,1,1,1,6380
org.mudebug.prapr.mutators.ArgumentListMutator_4,9223029,1523,0,0,1,1,1,726
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8674717,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2962916,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,4609892,861,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8979104,2033,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_1,3660078,822,0,0,0,0,0,1628
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,308141,5265,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8906645,1499,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4811300,2315,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,2509394,5420,0,0,1,1,1,6010
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,588802,2033,0,0,1,1,1,2515
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6748650,808,0,0,0,0,0,2703
org.mudebug.prapr.mutators.FieldNameMutator_0,5790963,808,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,384022,873,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1175516,4197,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_62,6654206,4572,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8407510,861,0,0,0,0,0,3188
org.mudebug.prapr.mutators.ArgumentListMutator_2,6411660,6274,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,5601216,6644,0,0,0,1,1,2201
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7716712,799,0,0,1,1,1,4324
org.mudebug.prapr.mutators.FieldNameMutator_1,7513531,2026,0,0,0,0,0,108
org.mudebug.prapr.mutators.MethodNameMutator_2,5165040,621,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,6411672,3654,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8518107,8066,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,94813,866,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4274613,8070,0,0,0,0,0,5833
org.mudebug.prapr.mutators.MethCallResultGuard_0,3713547,799,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4252524,849,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7252351,6275,0,0,1,1,1,3466
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,6380660,6644,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3224333,2315,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3616264,5482,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7153910,2315,0,0,0,0,0,152
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9477937,6644,0,0,0,1,1,272
org.mudebug.prapr.mutators.ArgumentListMutator_4,4718902,6274,0,0,1,1,1,3466
org.mudebug.prapr.mutators.FieldNameMutator_1,9303059,2315,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4466703,6254,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,4945724,6644,0,0,0,0,0,87
org.mudebug.prapr.mutators.MethCallResultGuard_0,9918867,658,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8096113,5420,0,0,0,0,0,3130
org.mudebug.prapr.mutators.FieldNameMutator_1,9772307,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2085889,4310,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5019277,6275,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,4268379,872,0,0,0,0,0,78
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8270933,619,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2894658,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,6694777,2031,0,0,0,1,1,254
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9469994,5662,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5836661,799,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3218232,5402,0,0,1,1,1,6012
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1029394,8086,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,454041,5425,0,0,1,1,1,6012
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6868853,2315,0,0,0,0,0,145
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6191201,5420,0,0,0,0,0,4982
org.mudebug.prapr.mutators.MethodNameMutator_1,3336447,620,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5110116,1025,0,0,0,0,0,121
org.mudebug.prapr.mutators.MethCallResultGuard_2,6497776,2034,1,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,2056670,4572,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7931484,4045,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2493986,4313,0,0,1,1,1,5992
org.mudebug.prapr.mutators.MethodNameMutator_9,7096203,6276,0,0,0,0,0,55
org.mudebug.prapr.mutators.FieldNameMutator_0,6320265,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5173186,4313,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9732441,1523,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,919214,3113,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,4399260,2315,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2733351,8138,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,801620,7543,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,7377510,2315,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,9114648,866,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2575842,3707,0,0,0,1,1,218
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8373831,8088,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4076317,4048,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9998004,8088,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5665331,8119,0,0,0,0,0,270
org.mudebug.prapr.mutators.FieldNameMutator_0,1048542,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1647301,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7313912,857,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,1840331,3116,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6146931,5423,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1485471,6644,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,6466179,6644,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3958395,3113,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,820303,2033,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_1,5165096,1450,0,0,1,1,1,6097
org.mudebug.prapr.mutators.ArgumentListMutator_4,3065139,6254,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8380231,5662,0,0,1,1,1,2529
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9915315,8094,0,0,0,0,0,3547
org.mudebug.prapr.mutators.FieldNameMutator_5,8906630,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2696834,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,7269145,861,0,0,1,1,1,6027
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4268351,3654,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4042863,848,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5136453,2315,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldNameMutator_1,3542817,2315,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1191437,6644,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6537447,8077,0,0,1,1,1,6255
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9565432,822,0,0,0,0,0,3362
