mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,11887179,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6266132,916,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,36605075,9067,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_2,4417052,8612,0,0,1,1,1,485
org.mudebug.prapr.mutators.MethodNameMutator_2,34271962,7374,0,0,0,1,1,28
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,21910988,9537,0,0,0,0,0,373
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,48495,8699,0,0,1,1,1,421
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20743476,1145,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,11980095,8610,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23229510,9560,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,37701155,4783,0,0,1,1,1,1845
org.mudebug.prapr.mutators.MethodNameMutator_4,1180406,2396,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,34172975,1092,0,0,0,0,0,37
org.mudebug.prapr.mutators.MethCallResultGuard_1,2780807,6114,0,0,0,0,0,1380
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,3224728,4764,0,0,0,0,0,1650
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4907262,9093,0,0,1,1,1,6609
org.mudebug.prapr.mutators.FieldNameMutator_0,36092853,9421,0,0,1,1,1,6609
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12665957,9249,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13942842,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,33919901,9337,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,33958027,7374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,37365299,1812,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,11511498,3622,0,0,1,1,1,6778
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10076300,9098,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,12540000,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,31811651,8689,0,0,0,1,1,134
org.mudebug.prapr.mutators.LocalNameMutator_0,2638685,9146,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23399888,9341,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,15739998,9674,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,30499643,1092,0,0,1,1,1,5671
org.mudebug.prapr.mutators.MethCallResultGuard_2,20585713,2014,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,29086383,9418,0,0,1,1,1,6609
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10348046,6114,0,0,0,0,0,4039
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2570048,9096,0,0,0,0,0,10
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,39414534,1832,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_4,447288,9563,0,0,0,0,0,2797
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,14849122,1156,0,0,1,1,1,3817
org.mudebug.prapr.mutators.MethodNameMutator_8,36337763,4749,0,0,1,1,1,107
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7230819,9421,0,0,0,0,0,27
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,22228760,8608,0,0,0,1,1,13
org.mudebug.prapr.mutators.MethodNameMutator_2,7948071,9380,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12250722,9012,0,0,0,0,0,126
org.mudebug.prapr.mutators.MethCallResultGuard_0,14137178,1092,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22452806,8612,0,0,1,1,1,493
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,29538017,1166,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26664793,2676,0,0,0,0,0,242
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4803529,6993,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1852691,6992,0,0,1,1,1,3873
org.mudebug.prapr.mutators.LocalNameMutator_0,7127140,801,0,0,0,0,0,2623
org.mudebug.prapr.mutators.MethCallResultGuard_1,19555097,9092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1649770,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,35312353,6114,0,0,0,0,0,4039
org.mudebug.prapr.mutators.LocalNameMutator_1,20703489,8611,0,0,1,1,1,5407
org.mudebug.prapr.mutators.LocalNameMutator_1,11671454,8645,0,0,0,0,0,563
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14395016,1307,0,0,1,1,1,6729
org.mudebug.prapr.mutators.MethodNameMutator_3,16067732,801,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,36247102,2002,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,30110735,8795,0,0,1,1,1,6664
org.mudebug.prapr.mutators.FieldNameMutator_5,34134502,2676,0,0,0,0,0,250
org.mudebug.prapr.mutators.MethodNameMutator_2,21909553,1164,0,0,0,1,1,488
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2816792,9556,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31236996,928,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,30623300,8671,0,0,0,1,1,27
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30550787,8795,0,0,1,1,1,6636
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23545913,8795,0,0,0,0,0,58
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7343306,6990,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,1353887,2396,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3536067,1785,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,36363528,9247,0,0,0,0,0,644
org.mudebug.prapr.mutators.MethCallResultGuard_1,17339668,8677,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,35387136,4738,0,0,1,1,1,1797
org.mudebug.prapr.mutators.MethodNameMutator_7,31223365,4721,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6955885,4904,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11059205,3622,0,0,0,0,0,60
org.mudebug.prapr.mutators.FieldNameMutator_2,22322175,8638,0,0,0,0,0,9
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5243203,8660,0,0,1,1,1,59
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31765544,2350,0,0,0,0,0,1515
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19715910,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,82535,4725,0,0,1,1,1,361
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7776862,8667,0,0,1,1,1,28
org.mudebug.prapr.mutators.FieldNameMutator_0,18267588,9091,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,10919362,8703,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,24007953,8612,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6637900,5133,0,0,1,1,1,95
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1835490,8527,0,0,1,1,1,409
org.mudebug.prapr.mutators.MethodNameMutator_2,30883603,2014,1,0,1,1,1,3
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,15987639,9092,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,21247251,8703,0,0,0,1,1,7
org.mudebug.prapr.mutators.MethodNameMutator_1,33907576,8717,0,0,0,1,1,3592
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,4921790,4725,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8532807,8721,0,0,1,1,1,1020
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,8465066,2393,0,0,0,1,1,62
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7572663,8977,0,0,0,0,0,14
org.mudebug.prapr.mutators.ArgumentListMutator_4,7640274,9337,0,0,0,0,0,69
org.mudebug.prapr.mutators.MethodNameMutator_4,410800,1771,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,21213721,9556,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,19551491,4899,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,32428827,9340,0,0,1,1,1,6609
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19200802,9421,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_2,36857946,6992,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,16655235,905,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21545134,8611,0,0,1,1,1,4415
org.mudebug.prapr.mutators.FieldNameMutator_0,19873441,8609,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,5993228,7374,0,0,1,1,1,3692
org.mudebug.prapr.mutators.LocalNameMutator_1,16730167,8717,0,0,0,1,1,3488
org.mudebug.prapr.mutators.ArgumentListMutator_4,29700689,3624,0,0,1,1,1,6772
org.mudebug.prapr.mutators.FieldNameMutator_0,15348768,2676,0,0,0,0,0,156
org.mudebug.prapr.mutators.MethCallResultGuard_2,23169975,5143,0,0,1,1,1,90
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_83,32065041,5212,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,13947347,944,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,27539885,9248,0,0,1,1,1,6609
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8374012,8634,0,0,1,1,1,3566
org.mudebug.prapr.mutators.MethodNameMutator_5,11323146,4764,0,0,1,1,1,2352
org.mudebug.prapr.mutators.MethodNameMutator_1,16753854,5143,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5829658,8703,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,11583288,9092,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19351985,8770,0,0,0,1,1,3512
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31284585,9092,0,0,0,0,0,2760
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34528284,8915,0,0,0,0,0,89
org.mudebug.prapr.mutators.MethodNameMutator_0,13886575,7374,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18330549,8707,0,0,1,1,1,2742
org.mudebug.prapr.mutators.MethodNameMutator_0,28942701,920,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17437248,4989,0,0,1,1,1,4109
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13903704,1092,0,0,1,1,1,873
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4457411,1812,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,9326759,4749,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,36200085,8698,0,0,0,0,0,2542
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16130552,8648,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,32303365,944,0,0,0,0,0,149
org.mudebug.prapr.mutators.MethodNameMutator_5,24322925,4763,0,0,1,1,1,2230
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34867854,7369,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,33537715,1777,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1023257,1168,0,0,1,1,1,4382
org.mudebug.prapr.mutators.LocalNameMutator_2,26610459,2014,1,0,1,1,1,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33424230,1839,0,0,0,0,0,6
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,39114712,5186,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13726671,8977,0,0,1,1,1,6609
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2856376,9172,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4063069,9560,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2839201,3622,0,0,1,1,1,6773
org.mudebug.prapr.mutators.MethCallResultGuard_0,21213545,922,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,36020526,7374,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,38385605,8667,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6718818,9241,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19431163,1847,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,35265709,8707,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,22630213,8645,0,0,1,1,1,1074
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9266805,5254,0,0,1,1,1,6692
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32857982,2392,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,37393907,7375,0,0,0,1,1,113
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,28373498,2676,0,0,0,0,0,250
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16615336,3623,0,0,1,1,1,6778
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,14849095,8812,0,0,0,1,1,13
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10538563,8784,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,22518045,9093,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,26781776,920,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_3,10851905,1307,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,30472128,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10945877,4723,0,0,0,0,0,1817
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,30471670,944,0,0,0,0,0,156
org.mudebug.prapr.mutators.MethCallResultGuard_2,16010992,947,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,22755830,4899,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36785851,6372,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,30681832,7374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18267545,9358,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_1,8952758,4722,0,0,1,1,1,3761
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25075589,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,28714392,8699,0,0,1,1,1,4668
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_28,33216812,7374,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_4,33841265,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31841034,9421,0,0,0,0,0,2506
org.mudebug.prapr.mutators.LocalNameMutator_0,13243684,8977,0,0,0,0,0,2348
org.mudebug.prapr.mutators.MethodNameMutator_6,12626911,2002,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,9364397,9421,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,38561092,8717,0,0,1,1,1,3501
org.mudebug.prapr.mutators.MethodNameMutator_2,30345994,4742,0,0,1,1,1,2570
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30434422,9421,0,0,0,0,0,102
org.mudebug.prapr.mutators.ArgumentListMutator_5,35652201,8666,0,0,1,1,1,77
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,24619178,9314,0,0,0,0,0,1078
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,31952312,906,0,0,1,1,1,6527
org.mudebug.prapr.mutators.FieldNameMutator_3,21574752,9092,0,0,1,1,1,6202
org.mudebug.prapr.mutators.MethodNameMutator_1,39127346,4899,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,27503126,9093,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_0,18793952,1773,0,0,0,0,0,47
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,21110845,5954,0,0,0,1,1,134
org.mudebug.prapr.mutators.ArgumentListMutator_4,28761406,1768,0,0,1,1,1,6787
org.mudebug.prapr.mutators.LocalNameMutator_0,2062568,8721,0,0,1,1,1,1019
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9290291,8627,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,26116428,1839,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27859101,8717,0,0,1,1,1,3713
org.mudebug.prapr.mutators.MethodNameMutator_0,11479146,906,0,0,1,1,1,2456
org.mudebug.prapr.mutators.MethodNameMutator_0,18023801,9151,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,7764707,8634,0,0,1,1,1,3121
org.mudebug.prapr.mutators.MethodNameMutator_3,34400946,801,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2676432,9421,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,534002,2015,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33376929,9255,0,0,0,0,0,2022
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11829900,8980,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,19811766,8778,0,0,1,1,1,74
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21756999,9318,0,0,1,1,1,6609
org.mudebug.prapr.mutators.FieldNameMutator_2,30204664,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10226581,9556,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16720634,8702,0,0,0,1,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4332281,8612,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,11303817,4721,0,0,1,1,1,3582
org.mudebug.prapr.mutators.LocalNameMutator_2,17154282,9092,0,0,0,0,0,15
org.mudebug.prapr.mutators.LocalNameMutator_0,39675912,7374,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38922527,2676,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21784014,2676,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2625905,9340,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,6460741,5187,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,31639476,5798,0,1,1,1,1,2774
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8939919,9092,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_79,13022608,8427,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,28670495,900,0,0,1,1,1,3399
org.mudebug.prapr.mutators.FieldNameMutator_2,20022816,7369,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15241920,4723,0,0,1,1,1,3798
org.mudebug.prapr.mutators.FieldNameMutator_2,24220323,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22037182,8645,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,24081780,9422,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_4,20941860,8406,0,0,1,1,1,3136
org.mudebug.prapr.mutators.FieldNameMutator_0,7043915,2676,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,20547960,4742,0,0,1,1,1,2577
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26133774,8795,0,0,1,1,1,6664
org.mudebug.prapr.mutators.MethodNameMutator_8,24707869,2014,1,0,0,1,1,9
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,33152877,8612,0,0,1,1,1,493
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15611642,8707,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24811551,8638,0,0,1,1,1,7509
org.mudebug.prapr.mutators.FieldNameMutator_1,27606996,8638,0,0,1,1,1,6680
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12532268,2739,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_76,37526185,5137,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12028755,7375,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,11518484,1839,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_0,22746684,2676,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,21839325,4739,0,0,1,1,1,2951
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,39529161,9092,0,0,0,0,0,2760
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2793461,8717,0,0,1,1,1,3465
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16301862,9539,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethCallResultGuard_2,35537405,8958,0,0,0,0,0,2813
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26088505,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethCallResultGuard_1,35758581,1145,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23748965,938,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30755572,8718,0,0,0,1,1,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,16142577,8665,0,0,1,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20290409,9092,0,0,1,1,1,6609
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6221043,1839,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,13908613,4777,0,0,0,0,0,0
org.mudebug.prapr.mutators.CaseBreakerMutator_1,37426522,1875,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12306235,9098,0,0,0,0,0,1975
org.mudebug.prapr.mutators.MethodNameMutator_3,22746151,6119,0,0,0,0,0,443
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25490422,9553,0,0,1,1,1,6609
org.mudebug.prapr.mutators.MethodNameMutator_0,30105786,8516,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_1,30363269,1307,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,28656210,9553,0,0,0,0,0,462
