mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10507452,4393,0,0,0,0,0,392
org.mudebug.prapr.mutators.MethodNameMutator_1,19215624,3404,0,0,1,1,1,1841
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,14653507,7671,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2950667,8151,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,22759402,7609,0,0,1,1,1,3192
org.mudebug.prapr.mutators.MethodNameMutator_2,27502,6241,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,28601762,7339,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25939140,5325,0,1,1,1,1,2444
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4295632,7601,0,0,1,1,1,2597
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1894640,7913,0,0,1,1,1,6135
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,15893058,7657,0,0,0,0,0,3
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10391679,1936,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,14752052,4261,0,0,0,0,0,814
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5422974,7646,0,0,1,1,1,5682
org.mudebug.prapr.mutators.FieldNameMutator_0,23745860,2174,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22730623,8512,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12456443,7671,0,0,1,1,1,3358
org.mudebug.prapr.mutators.MethodNameMutator_8,23574941,8104,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17042430,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.LocalNameMutator_0,21818223,6767,0,0,0,1,1,2702
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20433111,7638,0,0,0,1,1,3127
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4542121,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19374320,3394,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,19486126,2174,0,0,0,0,0,50
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21757871,1373,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_65,13778722,7657,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15828649,2018,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1395013,1373,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13482571,8213,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,24391696,4362,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_0,10921964,7609,0,0,0,1,1,3117
org.mudebug.prapr.mutators.MethCallResultGuard_0,19312048,5140,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,13933505,4271,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,925183,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,15271769,7948,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14336941,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12050383,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,3761709,7653,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28827304,8274,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14232611,4022,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14617043,1435,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,18959118,5080,0,0,1,1,1,4704
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12318135,3275,0,0,1,1,1,5911
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6049889,7859,0,0,1,1,1,6135
org.mudebug.prapr.mutators.ArgumentListMutator_4,28636545,5080,0,0,1,1,1,4704
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24722149,1377,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_7,8497715,1377,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23677096,7641,0,0,0,1,1,3131
org.mudebug.prapr.mutators.ArgumentListMutator_1,23131558,7633,0,0,0,1,1,5
org.mudebug.prapr.mutators.MethodNameMutator_1,6658840,3865,0,0,1,1,1,1812
org.mudebug.prapr.mutators.MethodNameMutator_0,16678756,8157,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,21682951,7955,0,0,1,1,1,6135
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,757876,7660,0,0,0,1,1,3042
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28423162,7623,0,0,1,1,1,20
org.mudebug.prapr.mutators.MethodNameMutator_4,17240858,3837,0,0,1,1,1,1877
org.mudebug.prapr.mutators.MethCallResultGuard_1,4257381,3404,0,0,0,0,0,917
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9286962,4413,0,0,0,0,0,2671
org.mudebug.prapr.mutators.MethodNameMutator_2,12188492,4250,0,0,1,1,1,126
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10735587,1435,0,0,1,1,1,3261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21959847,8012,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7013152,7612,0,0,1,1,1,5325
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5341036,1378,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6639777,7633,0,0,0,1,1,17
org.mudebug.prapr.mutators.MethCallResultGuard_2,13763250,3397,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10242525,3394,0,0,1,1,1,32
org.mudebug.prapr.mutators.FieldNameMutator_1,15682024,5084,0,0,1,1,1,5840
org.mudebug.prapr.mutators.MethodNameMutator_0,27594675,3865,0,0,1,1,1,1884
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20669045,6241,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_0,24423674,4361,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11605932,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,15610039,8157,0,0,0,0,0,168
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4542110,1435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10717606,3406,0,0,0,0,0,1162
org.mudebug.prapr.mutators.MethodNameMutator_0,13549649,1458,0,0,0,1,1,1699
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28784088,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1950519,628,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArgumentListMutator_0,14080425,7962,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_2,25045589,3824,0,0,1,1,1,3292
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3337697,7641,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_7,9635189,3405,0,0,1,1,1,1542
org.mudebug.prapr.mutators.ArgumentListMutator_1,1389865,1379,0,0,1,1,1,5143
org.mudebug.prapr.mutators.MethodNameMutator_0,25751275,1435,0,0,0,0,0,22
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15859123,7119,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23914632,1435,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,21358182,5917,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentListMutator_3,25655472,833,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,16013215,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,15884355,7578,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,29768866,1435,0,0,1,1,1,3496
org.mudebug.prapr.mutators.MethodNameMutator_6,13763092,7914,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4950519,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,21531823,7670,0,0,1,1,1,3374
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28871123,6241,0,0,0,1,1,218
org.mudebug.prapr.mutators.FieldNameMutator_0,8402913,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,10140365,4403,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,6937098,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,15856508,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,16030831,1383,0,0,1,1,1,5143
org.mudebug.prapr.mutators.ArgumentListMutator_1,17682201,7653,0,0,0,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,10426589,8526,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalNameMutator_1,1141912,7660,0,0,0,1,1,2360
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16007058,1380,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,24599298,7598,0,0,1,1,1,5631
org.mudebug.prapr.mutators.MethCallResultGuard_0,12871882,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,7212122,834,0,0,1,1,1,5994
org.mudebug.prapr.mutators.FieldNameMutator_2,10426586,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,13399492,848,0,0,0,0,0,364
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9377430,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8151385,807,0,0,1,1,1,3278
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20337473,1373,0,0,0,0,0,48
org.mudebug.prapr.mutators.MethCallResultGuard_1,24858312,7962,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11088435,7991,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22109899,8516,0,0,0,0,0,424
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2241379,1931,0,0,0,1,1,248
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4280574,6240,0,0,0,1,1,266
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,816244,8396,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29627222,8011,0,0,0,0,0,1668
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26966058,1757,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,9537349,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.MethodNameMutator_0,19182194,1756,0,0,1,1,1,62
org.mudebug.prapr.mutators.MethodNameMutator_1,12493092,4021,0,0,0,1,1,5038
org.mudebug.prapr.mutators.LocalNameMutator_0,10070264,6241,0,0,1,1,1,254
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,295533,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,26767440,1940,0,0,0,1,1,221
org.mudebug.prapr.mutators.MethodNameMutator_0,15318148,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16491662,7903,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9199833,3348,0,0,1,1,1,5911
org.mudebug.prapr.mutators.FieldNameMutator_2,21170610,2174,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_7,24025201,3393,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_0,21214850,2398,0,0,1,1,1,1147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22023950,5085,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,15181501,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7711911,7600,0,0,1,1,1,3155
org.mudebug.prapr.mutators.FieldNameMutator_0,4665493,6715,0,0,0,0,0,2485
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19255895,6241,0,0,0,1,1,137
org.mudebug.prapr.mutators.FieldNameMutator_2,19961049,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.FieldNameMutator_3,14067552,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18786649,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,12012303,7577,0,0,1,1,1,2179
org.mudebug.prapr.mutators.MethodNameMutator_0,2945942,5080,0,0,1,1,1,4704
org.mudebug.prapr.mutators.ArgumentListMutator_1,4039336,6241,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,19758763,3393,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11248440,3837,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,20151271,8012,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18075398,7604,0,0,1,1,1,6639
org.mudebug.prapr.mutators.MethodNameMutator_5,19974833,7989,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15398290,852,0,0,1,1,1,3439
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22482324,8092,0,0,0,0,0,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5789785,3406,0,0,0,0,0,432
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3185625,6775,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13276046,508,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_2,24174702,1447,0,0,0,0,0,78
org.mudebug.prapr.mutators.MethodNameMutator_0,12097857,3397,0,0,0,1,1,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2819344,4392,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2680258,4110,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,6431777,7671,0,0,1,1,1,2429
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10529319,7966,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29655021,1942,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29012974,1414,0,0,1,1,1,5811
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20506213,7965,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19870410,5442,0,1,1,1,1,20
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17276258,6695,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3912129,1448,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1611870,7961,0,0,1,1,1,6135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6924722,7646,0,0,1,1,1,5785
org.mudebug.prapr.mutators.MethodNameMutator_0,18048779,7859,0,0,0,0,0,2076
org.mudebug.prapr.mutators.FieldNameMutator_0,28538564,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,15248388,7633,0,0,0,1,1,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,6728643,6239,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,26966440,6250,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,8265386,3877,0,0,1,1,1,827
org.mudebug.prapr.mutators.ArgumentListMutator_5,2262833,2174,0,0,1,1,1,5912
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,28398086,4250,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3817992,7622,0,0,1,1,1,6278
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26889195,8011,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,20577011,6241,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,24728908,7633,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,20418897,5079,0,1,1,1,1,4334
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28409047,3393,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_0,4841508,7961,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18898710,7604,0,0,1,1,1,6639
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,22463504,6241,0,0,0,0,0,46
org.mudebug.prapr.mutators.MethodNameMutator_4,28818092,8387,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldNameMutator_1,4764084,2174,0,0,0,0,0,105
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3864074,8694,0,0,0,0,0,3118
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6150723,5330,0,1,1,1,1,2444
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4242022,4249,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,27620727,6249,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,26051516,4927,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_5,6459128,4818,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_1,6084219,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,27720427,7955,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,23335793,7575,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16125546,606,0,0,1,1,1,5988
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13316279,7660,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16088655,8212,0,0,0,0,0,50
org.mudebug.prapr.mutators.MethCallResultGuard_0,24908459,7961,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,887414,5441,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17143134,7609,0,0,1,1,1,3202
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6182832,1383,0,1,1,1,1,2696
org.mudebug.prapr.mutators.MethodNameMutator_2,28710272,3842,0,0,1,1,1,2543
org.mudebug.prapr.mutators.MethodNameMutator_0,18581867,1435,0,0,1,1,1,3306
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3238648,7609,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11665049,1435,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,22118425,4271,0,1,1,1,1,65
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23919383,5080,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24219567,1435,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,5641910,850,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23616248,4909,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2546717,7622,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5059016,5365,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,16896677,841,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,7807969,6695,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12479011,3275,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1251349,7604,0,0,1,1,1,5281
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,23893218,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,4693838,5916,0,0,0,0,0,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2318369,1461,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,18205461,8300,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,2972786,850,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17076390,7638,0,0,0,1,1,3127
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,26280562,2174,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9667166,6715,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10225403,3393,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23811573,843,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27080794,846,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19482908,7612,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,16094779,3393,0,1,1,1,1,35
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7873869,7699,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,20618639,5434,0,0,1,1,1,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,27827989,7609,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4543699,8111,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,21358227,8213,0,0,0,0,0,2153
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24008253,6257,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17355135,7633,0,0,0,1,1,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3144387,7633,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20761814,3398,0,0,1,1,1,44
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29541318,7339,0,0,0,1,1,27
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,24773949,3426,0,0,0,0,0,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8132140,2190,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,16002352,5080,0,0,1,1,1,4704
org.mudebug.prapr.mutators.LocalNameMutator_0,13548829,7961,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1389862,5080,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,17886670,1931,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,12911307,5079,0,0,1,1,1,5838
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,18123140,7961,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,263733,5085,0,0,1,1,1,4422
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19339228,4251,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17163261,3833,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1168747,8212,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,18506289,2901,0,0,1,1,1,5911
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8900539,7660,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8121099,5084,0,0,0,0,0,6
