mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_0,9495727,9089,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,15460095,7130,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalNameMutator_1,24204088,5880,0,0,0,0,0,335
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18013817,1766,0,0,1,1,1,3925
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1141060,1784,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11472283,8470,0,0,1,1,1,3594
org.mudebug.prapr.mutators.LocalNameMutator_1,12829740,8828,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27400878,2044,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,19256866,8044,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,29945596,7149,0,0,0,1,1,74
org.mudebug.prapr.mutators.MethCallResultGuard_2,18179532,9277,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11125120,2592,0,0,0,0,0,142
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,473268,8834,0,0,0,0,0,12
org.mudebug.prapr.mutators.ArgumentListMutator_5,26570242,7130,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8509487,8442,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,58544,8051,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3689653,4594,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,17592331,8364,0,0,1,1,1,5186
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,8385620,9277,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,14065139,8828,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,28155609,4942,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12051119,9279,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,9601269,7130,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_9,7380842,9158,0,0,0,0,0,19
org.mudebug.prapr.mutators.MethCallResultGuard_1,19419510,1709,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,8122008,8562,0,0,1,1,1,3832
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,25914846,8456,0,0,0,1,1,4
org.mudebug.prapr.mutators.MethodNameMutator_0,26849618,8828,0,0,0,0,0,10
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12923306,7130,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,27952129,8460,0,0,1,1,1,3640
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,22506253,9277,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,2386328,1783,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2680666,8828,0,0,0,0,0,87
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11778876,4704,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,8078003,1115,0,0,0,0,0,217
org.mudebug.prapr.mutators.FieldNameMutator_5,4460647,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8348028,8398,0,0,0,1,1,1110
org.mudebug.prapr.mutators.MethodNameMutator_7,26982163,1924,1,0,0,1,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3307554,8464,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,20180567,9279,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30261378,8460,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_64,27035370,1051,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4146054,8403,0,0,1,1,1,5671
org.mudebug.prapr.mutators.FieldNameMutator_2,15144661,8456,0,0,0,1,1,3595
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21213727,4703,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,25784414,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,8783926,5039,0,0,1,1,1,5286
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11137207,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,9893508,8456,0,0,0,1,1,3595
org.mudebug.prapr.mutators.MethCallResultGuard_2,32016961,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,16666022,883,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,32599320,1924,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,25850204,8444,0,0,0,0,0,85
org.mudebug.prapr.mutators.FieldNameMutator_4,12176607,8828,0,0,0,0,0,2605
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2428002,9158,0,0,0,0,0,2126
org.mudebug.prapr.mutators.LocalNameMutator_0,16250599,1709,0,1,1,1,1,2903
org.mudebug.prapr.mutators.FieldNameMutator_2,23949372,8828,0,0,0,0,0,332
org.mudebug.prapr.mutators.FieldNameMutator_0,26145061,5720,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2439922,6131,0,0,0,1,1,5525
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20930055,1073,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7122803,7130,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1507640,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9582297,8376,0,0,1,1,1,1470
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23894845,902,0,0,1,1,1,1321
org.mudebug.prapr.mutators.ArgumentListMutator_0,32894885,2314,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,4588979,7149,0,0,0,1,1,66
org.mudebug.prapr.mutators.MethodNameMutator_1,17367232,9280,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17046988,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,11591431,9413,0,0,1,1,1,6657
org.mudebug.prapr.mutators.ArgumentListMutator_0,32400310,8175,0,0,0,1,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2965107,4703,0,0,0,1,1,293
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3300910,4473,0,0,1,1,1,5903
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23671501,8658,0,0,1,1,1,6657
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1095337,8442,0,0,0,1,1,3332
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17120972,6747,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,10450700,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10614784,8834,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,8581075,8828,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5995406,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,13572653,4535,0,0,1,1,1,3599
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26035668,1924,1,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,29382647,8403,0,0,0,1,1,5
org.mudebug.prapr.mutators.FieldNameMutator_1,5309319,9158,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_0,30043910,883,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,23081316,9281,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_5,27967357,7130,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19817166,8452,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25566179,8170,0,0,0,1,1,1699
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11943402,1767,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,12665098,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.ArgumentListMutator_4,8105142,7130,0,0,1,1,1,3706
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,8668889,7130,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30684980,8435,0,0,0,0,0,99
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,24805387,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1593485,8364,0,0,1,1,1,5383
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,7253167,4783,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8050514,9410,0,0,1,1,1,6657
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7698656,8658,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2003962,2592,0,0,0,0,0,8
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24908448,9068,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,31991334,6181,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,4323902,4703,0,0,1,1,1,410
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2832191,9146,0,0,0,0,0,136
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19682436,9049,0,0,0,0,0,2842
org.mudebug.prapr.mutators.MethodNameMutator_1,26572569,5620,0,1,1,1,1,3015
org.mudebug.prapr.mutators.FieldNameMutator_0,18104240,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2984277,3513,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29468527,6760,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16143940,1117,0,0,1,1,1,422
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19108757,1766,0,0,1,1,1,3439
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,24390593,4844,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,27012929,8170,0,0,0,1,1,1699
org.mudebug.prapr.mutators.MethCallResultGuard_0,26982165,8455,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28300230,1928,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,22703461,8530,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14250404,4553,0,0,0,0,0,24
org.mudebug.prapr.mutators.MethodNameMutator_0,1006788,4705,0,0,0,0,0,3
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21292573,7130,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,9648042,7130,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5954239,1073,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,19166249,8363,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,27546765,765,0,0,0,0,0,73
org.mudebug.prapr.mutators.FieldNameMutator_3,18422970,8828,0,0,0,0,0,21
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15121681,1697,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,21981568,4972,0,0,0,0,0,1465
org.mudebug.prapr.mutators.LocalNameMutator_0,1337990,1922,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6207903,8470,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,26788077,1051,0,0,0,0,0,878
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25664441,8473,0,0,1,1,1,951
org.mudebug.prapr.mutators.FieldNameMutator_4,26104436,1784,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30299855,8650,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,23587063,8410,0,0,1,1,1,6820
org.mudebug.prapr.mutators.FieldNameMutator_1,4234744,8470,0,0,1,1,1,3361
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3878494,885,0,0,1,1,1,4762
org.mudebug.prapr.mutators.FieldNameMutator_3,24719184,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,25103400,7130,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,22496087,8460,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22963850,9049,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_0,1855535,8828,0,0,0,0,0,132
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1748448,6127,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9149900,1707,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5260549,869,0,0,0,0,0,84
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13831702,9159,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,12312129,5724,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6657106,8460,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14578338,1073,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_1,5175678,1099,0,0,1,1,1,6491
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18184971,8469,0,0,1,1,1,3612
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,27095248,5879,0,0,1,1,1,6383
org.mudebug.prapr.mutators.MethCallResultGuard_2,25831883,8424,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12364754,763,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,14409672,4538,0,0,1,1,1,3370
org.mudebug.prapr.mutators.LocalNameMutator_0,702772,8401,0,0,0,1,1,1929
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,29183083,8364,0,0,1,1,1,5444
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26982127,869,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10152945,9158,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,13320091,9080,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3074353,1797,0,0,0,0,0,166
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3485521,909,0,0,1,1,1,4055
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9971358,9279,0,0,1,1,1,6023
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,28671104,5724,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22357461,1766,0,0,0,1,1,3742
org.mudebug.prapr.mutators.MethCallResultGuard_2,10575839,5880,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28716128,8363,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,15033288,6747,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,24815498,1352,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15515673,5937,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalNameMutator_1,22397121,8364,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,865859,8364,0,0,1,1,1,5096
org.mudebug.prapr.mutators.FieldNameMutator_0,23053469,7154,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20622091,8471,0,0,0,1,1,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32309633,8420,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,9809482,8455,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,7573780,8420,0,0,1,1,1,60
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,33128422,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethCallResultGuard_1,31190383,8834,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,20446728,8455,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,31332470,8521,0,0,1,1,1,2538
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22610891,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.MethodNameMutator_2,22822627,4534,0,0,1,1,1,3439
org.mudebug.prapr.mutators.LocalNameMutator_0,32022644,7130,0,0,0,0,0,1382
org.mudebug.prapr.mutators.LocalNameMutator_1,227244,8398,0,0,0,0,0,777
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,321317,1739,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12761475,8749,0,0,0,0,0,71
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,29969179,8469,0,0,1,1,1,3612
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28629257,883,0,0,1,1,1,5230
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,392670,7130,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,21582772,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28578830,2632,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,17825275,910,0,0,1,1,1,4558
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,29141958,8391,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,32206607,4593,0,0,1,1,1,3635
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20404282,1766,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2579574,8410,0,0,1,1,1,7172
org.mudebug.prapr.mutators.MethCallResultGuard_2,9570640,8420,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,11238390,1215,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16144364,1519,0,0,1,1,1,1774
org.mudebug.prapr.mutators.MethCallResultGuard_2,25202165,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_1,7557110,5879,0,0,1,1,1,6376
org.mudebug.prapr.mutators.MethCallResultGuard_0,19210230,7130,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32905366,9392,0,0,0,0,0,382
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,499561,6764,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,33413472,1784,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,25472688,1117,0,0,0,0,0,12
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28107462,8985,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,2417751,8470,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_4,28781696,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9230873,8409,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24759079,2042,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21222997,9529,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,24816063,8976,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,22717630,8833,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,23168875,8363,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_7,28778563,7130,0,0,0,0,0,3106
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14491379,3517,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,30787165,6131,0,1,1,1,1,2812
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,27067586,5000,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,15419704,1796,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6882781,7140,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,26787749,8460,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,26509904,8442,0,0,0,0,0,105
org.mudebug.prapr.mutators.MethodNameMutator_1,32589039,4594,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6945130,768,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,30854190,8455,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20567620,9158,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18333577,9260,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,2824922,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,32998687,7130,0,0,1,1,1,1706
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5729741,4751,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8428534,8882,0,0,0,0,0,55
org.mudebug.prapr.mutators.FieldNameMutator_0,17382314,8398,0,0,0,0,0,191
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19162520,1108,0,0,0,1,1,3310
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10074075,1051,0,0,1,1,1,4629
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15207662,8420,0,0,1,1,1,45
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9538852,8828,0,0,1,1,1,6657
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16894931,8800,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_5,16656501,4703,0,0,0,1,1,423
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15837617,2592,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,31841055,9158,0,0,0,0,0,2336
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8776709,9158,0,0,1,1,1,6657
org.mudebug.prapr.mutators.FieldNameMutator_1,5078161,2592,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15362277,1051,0,0,1,1,1,4629
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26873884,4539,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5440766,8471,0,0,0,0,0,1194
org.mudebug.prapr.mutators.MethCallResultGuard_0,21840021,9320,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6145189,5937,0,0,0,0,0,14
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1210542,8456,0,0,0,1,1,3465
org.mudebug.prapr.mutators.MethodNameMutator_0,33188226,4534,0,0,1,1,1,3439
org.mudebug.prapr.mutators.MethCallResultGuard_0,27944223,1101,0,0,1,1,1,4647
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19824861,8460,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,23722459,1117,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3993079,9413,0,0,0,0,0,1224
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,13626973,2609,0,0,0,0,0,144
org.mudebug.prapr.mutators.MethodNameMutator_0,3999898,2303,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11904115,1766,0,0,0,0,0,1
