mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,9649805,311,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4191166,5292,0,0,0,0,0,138
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5352652,3809,0,0,0,2,2,59
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3535660,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,809831,4368,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9532358,4957,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2663627,1489,0,0,0,2,2,1073
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,862098,728,0,0,0,0,0,43
org.mudebug.prapr.mutators.LocalNameMutator_2,1532207,5294,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9151213,5420,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldNameMutator_5,3101105,5294,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,8531017,5466,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6103624,5001,0,0,4,4,4,2401
org.mudebug.prapr.mutators.MethodNameMutator_0,6366828,3809,0,0,1,1,1,761
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,2509818,485,0,0,0,0,0,85
org.mudebug.prapr.mutators.LocalNameMutator_0,1940773,2767,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_4,1219279,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,2203894,3809,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,2120233,741,0,0,0,2,2,3
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,410388,312,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8581008,3825,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,7852535,3347,0,0,4,4,4,1879
org.mudebug.prapr.mutators.MethCallResultGuard_2,855433,2680,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,193539,510,0,0,4,4,4,623
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7977258,6003,0,0,4,4,4,2522
org.mudebug.prapr.mutators.MethodNameMutator_4,2825262,5220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5956732,5715,0,0,0,0,0,50
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4851976,4930,0,0,3,3,3,1936
org.mudebug.prapr.mutators.MethCallResultGuard_1,2835461,402,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8746678,935,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1104430,5452,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldNameMutator_0,1204077,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,8672125,6111,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9735173,3993,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8815759,5294,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2039296,1388,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,5499423,4957,0,0,3,3,4,2533
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,559465,2080,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,2146451,402,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,1497975,4344,0,0,1,3,3,122
org.mudebug.prapr.mutators.MethCallResultGuard_1,4150408,507,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4360858,5295,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7705692,729,0,0,3,3,3,203
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7443612,2680,0,0,0,0,0,62
org.mudebug.prapr.mutators.MethodNameMutator_2,4648114,735,1,3,3,3,3,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4412777,3243,0,0,0,2,2,100
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1104421,3809,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,7857215,1227,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,9511891,2705,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5348378,5024,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,5297703,5018,0,0,1,4,4,2092
org.mudebug.prapr.mutators.MethCallResultGuard_1,4951417,5295,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,1761884,3997,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,4044120,5221,0,0,0,0,0,72
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9718412,485,0,0,0,0,0,47
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,9921971,510,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,122099,5297,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,9978747,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1332732,5003,0,0,0,2,2,0
org.mudebug.prapr.mutators.FieldNameMutator_0,101382,5294,0,0,4,4,4,1958
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10141851,510,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4067722,5577,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5956795,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8165094,3244,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8713315,4957,0,0,4,4,4,2528
org.mudebug.prapr.mutators.MethCallResultGuard_1,5581520,295,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7285562,5029,0,0,4,4,4,2149
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3412414,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9355040,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,9459322,500,0,0,4,4,4,623
org.mudebug.prapr.mutators.LocalNameMutator_1,5276277,4963,0,0,1,1,1,516
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,5904507,513,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,393060,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4543063,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5956027,484,0,0,0,0,0,307
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7545983,4984,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9004797,5004,0,0,0,2,2,1077
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3440907,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4100271,3992,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6553038,3699,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,4038212,2836,0,0,3,3,3,1673
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_15,9293466,513,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3682742,3992,0,0,1,1,1,59
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9899002,2836,0,0,3,3,3,1649
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3141872,5430,0,0,4,4,4,2567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7982473,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,597902,2422,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,905867,4931,0,0,4,4,4,2377
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4129058,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,5490237,312,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6794619,4984,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,9918336,513,0,0,2,2,2,1449
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9209411,2680,0,0,0,0,0,62
org.mudebug.prapr.mutators.MethodNameMutator_2,7268885,5232,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1404087,5552,0,0,0,0,0,252
org.mudebug.prapr.mutators.MethCallResultGuard_0,5977780,5322,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,2997477,3989,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_0,7183302,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3041442,4967,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2619548,4967,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4800207,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7642630,3242,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,167141,2705,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_5,8634677,487,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1802408,4955,0,0,1,1,1,313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9487522,2186,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,5787011,5468,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,848686,729,0,0,3,3,3,189
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8183522,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3312667,4957,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8526047,2523,0,0,0,1,1,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4208475,5319,0,0,4,4,4,1970
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3696904,3352,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,2093134,5018,0,0,0,0,0,1238
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8954824,4354,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,326703,2831,0,0,3,3,3,1379
org.mudebug.prapr.mutators.LocalNameMutator_0,5807325,2080,0,0,4,4,4,1879
org.mudebug.prapr.mutators.LocalNameMutator_0,420173,4991,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8533721,4587,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7128082,3809,0,0,0,0,0,3
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,54546,4949,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7293964,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,4929487,296,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,8183490,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3386363,4812,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1414907,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,118879,5292,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethodNameMutator_3,6678795,4348,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_1,8040326,3242,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,5036767,4353,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,68609,4957,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,8253585,4350,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,7547717,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2717195,4958,0,0,1,1,1,228
org.mudebug.prapr.mutators.LocalNameMutator_0,7825407,5294,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,5979456,458,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,248214,3874,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethodNameMutator_2,7574004,935,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9012227,3347,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5171498,5467,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,1915061,4847,0,0,0,0,0,269
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8316870,2841,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,7610825,5220,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2228032,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,954215,4963,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,659218,3982,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_0,2688494,5005,0,0,0,0,0,407
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1392108,2841,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1961158,492,0,0,0,0,0,168
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1517805,3809,0,0,0,2,2,148
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8867651,742,0,0,0,0,0,17
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6479502,3995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3299980,609,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,3819025,5418,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2348654,5005,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,6809211,479,0,0,2,2,2,77
org.mudebug.prapr.mutators.MethodNameMutator_1,5394925,507,0,0,4,4,4,1879
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9553548,5318,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1312066,3992,0,0,0,0,0,59
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5677059,3981,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2644332,3996,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7214050,3544,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_4,3663325,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8840525,4355,0,0,0,2,2,135
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8242809,5443,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,420178,5295,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2788270,5507,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3824569,729,0,0,1,3,3,146
org.mudebug.prapr.mutators.FieldNameMutator_2,4018250,2801,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4879710,506,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4314135,4931,0,0,4,4,4,2377
org.mudebug.prapr.mutators.LocalNameMutator_0,1507556,3346,0,0,4,4,4,1879
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,3944244,5445,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2469520,3995,0,0,2,2,2,45
org.mudebug.prapr.mutators.MethodNameMutator_6,6288089,3993,0,0,1,1,1,59
org.mudebug.prapr.mutators.ArgumentListMutator_2,1298903,2810,0,0,1,1,1,262
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1511485,3809,0,0,0,2,2,81
org.mudebug.prapr.mutators.FieldNameMutator_3,8329751,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,5618765,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6055327,935,0,0,4,4,4,2129
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,9769972,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5467821,3988,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_6,10116051,479,0,0,0,0,0,396
org.mudebug.prapr.mutators.MethCallResultGuard_2,5787296,741,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2636084,914,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3304168,3997,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,7963362,3234,0,0,2,2,2,2020
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1562824,3993,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2186666,1227,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7769472,3992,0,0,0,2,2,60
org.mudebug.prapr.mutators.MethCallResultGuard_1,828058,3997,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,8637801,4862,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,7544188,494,0,0,0,0,0,386
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5917560,5412,0,0,0,0,0,54
org.mudebug.prapr.mutators.FieldNameMutator_1,6394328,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,4114495,3813,0,0,2,2,2,1884
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6892187,4957,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3384495,2185,0,0,3,3,3,1166
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7546862,4762,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,2871592,3347,0,0,4,4,4,1879
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9061396,4364,0,0,0,1,1,42
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10014839,4987,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,5072576,3809,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_0,3782488,4957,0,0,3,3,4,2428
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8435118,2080,0,0,0,0,0,22
org.mudebug.prapr.mutators.ArgumentListMutator_0,5961108,5466,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1116499,5299,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4907436,3997,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_3,2064370,5294,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,59233,4580,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2825163,5414,0,0,0,0,0,84
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5653105,736,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,6320112,484,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,9797598,313,0,0,2,2,2,225
org.mudebug.prapr.mutators.LocalNameMutator_1,3937258,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2498300,5417,0,0,4,4,4,2567
org.mudebug.prapr.mutators.LocalNameMutator_0,1216776,3809,0,0,0,0,0,63
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,1176557,2680,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2644336,4929,0,0,4,4,4,2503
org.mudebug.prapr.mutators.FieldNameMutator_0,7877541,500,0,0,4,4,4,623
org.mudebug.prapr.mutators.FieldNameMutator_2,1831598,500,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,2189431,4346,0,0,0,0,0,48
org.mudebug.prapr.mutators.FieldNameMutator_5,2548196,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,8942772,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6997056,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,3792502,5980,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldNameMutator_1,3091112,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,636838,3995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6778148,617,0,0,0,0,0,78
org.mudebug.prapr.mutators.ArgumentListMutator_3,7919988,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2943142,1227,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,6447253,5018,0,0,0,0,0,1249
org.mudebug.prapr.mutators.MethodNameMutator_5,7409732,3996,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,9563829,2184,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,8984475,4344,0,0,1,3,3,145
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2829151,5294,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6435376,4950,0,0,4,4,4,2539
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,414948,6181,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8209577,615,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_2,2482278,5295,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,7247580,5005,0,0,0,0,0,1991
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,9204093,397,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5610395,2810,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9698839,616,0,0,0,0,0,20
org.mudebug.prapr.mutators.ArgumentListMutator_4,4446045,5575,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,718531,5294,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7264001,388,0,0,0,0,0,386
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7018788,4949,0,0,3,3,3,958
org.mudebug.prapr.mutators.FieldNameMutator_0,3670412,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,6902481,4962,0,0,0,2,2,653
org.mudebug.prapr.mutators.FieldNameMutator_1,5741401,4999,0,0,0,0,0,9
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7769540,3809,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,2169977,507,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,7251651,335,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,326680,4984,0,0,2,2,2,20
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1888844,5009,0,0,1,3,3,666
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1080880,1388,0,0,0,0,0,0
