mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_0,17420337,6264,0,0,1,1,1,2118
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,40595970,8688,0,0,1,1,1,2223
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,46821382,5336,0,0,0,0,1,2708
org.mudebug.prapr.mutators.MethodNameMutator_6,13953645,800,0,0,3,3,3,5452
org.mudebug.prapr.mutators.MethodNameMutator_6,22308958,352,0,0,0,0,1,2093
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24761696,1027,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,37683105,3617,0,0,3,3,3,6683
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5736742,9011,0,0,0,0,1,8
org.mudebug.prapr.mutators.MethCallResultGuard_1,29693774,5995,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,6760770,1004,0,0,1,1,1,649
org.mudebug.prapr.mutators.MethodNameMutator_1,26870171,6264,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,41665183,5310,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,38890533,5365,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4358515,9052,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_4,8502944,5993,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,16277469,9088,0,0,3,3,3,6504
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37936489,8962,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,42070973,8936,0,0,0,0,1,23
org.mudebug.prapr.mutators.MethodNameMutator_5,32166289,1160,0,0,0,0,1,24
org.mudebug.prapr.mutators.MethCallResultGuard_2,35960581,9507,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,574072,352,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7169801,6276,0,0,0,0,1,4
org.mudebug.prapr.mutators.MethodNameMutator_0,40238440,800,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_2,19310644,2139,0,0,0,0,1,1832
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,16501746,6188,0,0,0,0,1,13
org.mudebug.prapr.mutators.MethCallResultGuard_0,34227590,5167,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8569615,8459,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,39487710,1295,0,0,0,0,1,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,15727471,9977,0,0,3,3,3,2842
org.mudebug.prapr.mutators.MethCallResultGuard_0,35546601,9324,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_0,33229268,2661,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_9,22156496,6215,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_6,14416635,8971,0,0,0,0,1,557
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14298186,6265,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,31640689,9603,0,0,3,3,3,330
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11410160,7925,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,36737402,8273,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,42353032,9915,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,34457095,1114,0,0,1,1,1,2683
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,41424374,919,0,0,3,3,3,5395
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,33039144,1755,0,0,3,3,3,6681
org.mudebug.prapr.mutators.MethodNameMutator_5,41893806,5211,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,28950327,5142,0,0,0,0,1,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,19729305,4857,0,0,3,3,3,2723
org.mudebug.prapr.mutators.FieldNameMutator_1,36906596,6261,0,0,0,0,1,345
org.mudebug.prapr.mutators.MethodNameMutator_2,4943302,5366,0,0,0,0,1,6
org.mudebug.prapr.mutators.FieldNameMutator_1,32872517,9049,0,0,3,3,3,2727
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,34459780,2135,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17115678,2661,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21932513,7439,0,0,0,0,1,44
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5742289,5365,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1863092,2146,0,0,0,0,1,7
org.mudebug.prapr.mutators.MethodNameMutator_9,7295648,8447,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_7,31320152,9197,0,0,0,0,1,16
org.mudebug.prapr.mutators.MethCallResultGuard_2,3305633,6189,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10981257,6186,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,39511613,9543,0,0,3,3,3,3355
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,34478013,9129,0,0,0,0,1,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,39784140,9742,0,0,3,3,3,6504
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,36363967,1601,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17873200,8971,0,0,3,3,3,6504
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,40778248,1125,0,0,0,0,1,2185
org.mudebug.prapr.mutators.MethodNameMutator_7,35140399,5689,0,0,3,3,3,2722
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,40236391,9873,0,0,0,0,1,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10037942,9284,0,0,0,0,1,7
org.mudebug.prapr.mutators.MethodNameMutator_2,46443170,1957,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12971014,4857,0,0,3,3,3,2723
org.mudebug.prapr.mutators.MethCallResultGuard_2,42743714,1857,0,0,0,0,1,1
org.mudebug.prapr.mutators.LocalNameMutator_0,4914998,385,0,0,0,0,1,96
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,45107908,8273,0,0,0,0,1,16
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,23624919,5994,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethCallResultGuard_0,35687383,8947,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,36521248,2722,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_2,31027878,6075,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13419103,9049,0,0,0,0,1,195
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2157183,9301,0,0,1,1,1,186
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16781998,9257,0,0,3,3,3,6504
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,46828766,1027,0,0,0,0,1,15
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31004194,6197,0,0,2,2,2,378
org.mudebug.prapr.mutators.MethodNameMutator_4,6278166,9506,0,0,3,3,3,2761
org.mudebug.prapr.mutators.FieldNameMutator_5,14200028,9079,0,0,3,3,3,2724
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,45297380,5223,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16081511,356,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,751844,9841,0,0,0,0,1,173
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13575091,8662,0,0,3,3,3,3400
org.mudebug.prapr.mutators.MethodNameMutator_6,35418153,4196,0,0,3,3,3,2638
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21475138,6208,0,0,0,0,1,162
org.mudebug.prapr.mutators.FieldNameMutator_5,22301650,1114,0,0,0,2,2,822
org.mudebug.prapr.mutators.LocalNameMutator_0,35954522,2139,0,0,3,3,3,2245
org.mudebug.prapr.mutators.MethodNameMutator_8,22338384,367,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_5,18793122,9258,0,0,0,0,1,69
org.mudebug.prapr.mutators.MethCallResultGuard_1,12522532,3631,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20971361,9545,0,0,0,0,1,133
org.mudebug.prapr.mutators.MethodNameMutator_7,32596174,6200,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,11546228,384,0,0,0,0,1,153
org.mudebug.prapr.mutators.FieldNameMutator_1,15153265,6206,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12854211,4198,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3772127,8273,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5652868,6269,0,0,0,2,3,275
org.mudebug.prapr.mutators.MethodNameMutator_0,44919885,5167,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32258523,6199,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_0,23486264,5288,0,0,0,0,1,27
org.mudebug.prapr.mutators.FieldNameMutator_3,31875198,10025,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20548347,1023,0,0,1,1,1,2352
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24040555,915,0,0,3,3,3,5625
org.mudebug.prapr.mutators.FieldNameMutator_0,39115665,1042,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13020950,5167,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,42030145,8584,0,0,3,3,3,6944
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1594016,8973,0,0,0,0,1,91
org.mudebug.prapr.mutators.MethodNameMutator_3,26567463,5392,0,0,0,0,1,20
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,38255607,919,0,0,3,3,3,5486
org.mudebug.prapr.mutators.MethCallResultGuard_0,9481782,1289,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,24304874,5367,0,0,0,0,1,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,23705317,6074,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32301329,9716,0,0,0,0,1,3
org.mudebug.prapr.mutators.LocalNameMutator_1,28736326,5389,0,0,0,0,1,491
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10196890,347,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11397456,1026,0,0,1,1,1,2442
org.mudebug.prapr.mutators.ArgumentListMutator_4,30504183,5367,0,0,3,3,3,3083
org.mudebug.prapr.mutators.ArgumentListMutator_4,21484482,7845,0,0,3,3,3,3552
org.mudebug.prapr.mutators.MethodNameMutator_9,20113426,8460,0,0,0,0,1,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,35740344,9075,0,0,0,0,1,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,36762230,5995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,36438019,9788,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,26136461,8902,0,0,0,0,1,2
org.mudebug.prapr.mutators.FieldNameMutator_3,18188076,5279,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_8,16053036,2408,0,0,0,0,1,21
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,27429045,1121,0,0,0,0,1,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19655415,1005,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,47062381,9192,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19631788,2144,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18527540,1038,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,39562013,8437,0,0,1,3,3,2242
org.mudebug.prapr.mutators.FieldNameMutator_0,36639740,9055,0,0,3,3,3,2319
org.mudebug.prapr.mutators.MethodNameMutator_0,37986550,359,0,0,0,0,1,16
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,42380370,1136,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,38784255,8939,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,45526716,7307,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15257572,1145,0,0,0,0,1,2057
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,40012452,6269,0,0,0,0,1,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,25272261,5288,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,33465018,1145,0,0,0,0,1,2050
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34111880,352,0,0,3,3,3,2580
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16376711,6183,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_1,18489409,5995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26966485,4632,0,0,3,3,3,6099
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,45043860,926,0,0,1,3,3,6598
org.mudebug.prapr.mutators.LocalNameMutator_0,13877449,6071,0,0,3,3,3,5452
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16590827,9049,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15293918,934,0,0,3,3,3,4605
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,34030812,8565,0,0,3,3,3,4331
org.mudebug.prapr.mutators.MethodNameMutator_4,1732628,1957,0,0,0,0,1,16
org.mudebug.prapr.mutators.MethodNameMutator_5,8784990,918,0,0,0,0,0,3012
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26353895,5689,0,0,0,0,1,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,15961998,1805,0,0,0,0,1,5
org.mudebug.prapr.mutators.MethodNameMutator_0,9469109,4218,0,0,0,0,1,1
org.mudebug.prapr.mutators.MethodNameMutator_3,4320827,1153,0,0,0,1,2,82
org.mudebug.prapr.mutators.LocalNameMutator_2,28543757,9049,0,0,0,0,1,12
org.mudebug.prapr.mutators.MethCallResultGuard_1,12983227,8899,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26471841,4196,0,0,3,3,3,2866
org.mudebug.prapr.mutators.MethodNameMutator_5,41849527,6260,0,0,3,3,3,2725
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23804702,7428,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_0,280635,9049,0,0,2,2,3,6504
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,27326346,8077,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,8901283,1114,0,0,0,0,1,168
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,40518439,6183,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12243574,5993,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,36987117,6285,0,0,0,0,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,44564999,8604,0,0,3,3,3,7131
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25865060,1126,0,0,1,3,3,2015
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24965895,1004,0,0,0,0,1,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,26934334,378,0,0,0,0,1,19
org.mudebug.prapr.mutators.MethCallResultGuard_2,37595866,9601,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,28408856,9597,0,0,3,3,3,6278
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5614516,4196,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,44269184,9633,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_2,1661416,1109,0,0,1,3,3,1807
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17936736,8897,0,0,3,3,3,6504
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,42434241,8397,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,37031585,9049,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,26588886,5377,0,0,0,0,1,101
org.mudebug.prapr.mutators.MethodNameMutator_0,27771713,9619,0,0,0,0,1,1997
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,34886680,9052,0,0,0,0,1,7
org.mudebug.prapr.mutators.FieldNameMutator_0,45114629,9362,0,0,0,0,1,2
org.mudebug.prapr.mutators.MethodNameMutator_7,31700225,7428,0,0,0,2,3,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33086507,9460,0,0,0,0,1,9
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11564160,1602,0,0,3,3,3,2232
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8736707,6180,0,0,0,0,1,2329
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26696700,1026,0,0,0,0,1,7
org.mudebug.prapr.mutators.MethodNameMutator_6,15006525,6276,0,0,0,0,1,149
org.mudebug.prapr.mutators.LocalNameMutator_0,47216025,6206,0,0,0,0,1,26
org.mudebug.prapr.mutators.MethCallResultGuard_0,34647206,359,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,926792,3414,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8945706,6075,0,0,1,1,1,1067
org.mudebug.prapr.mutators.LocalNameMutator_1,12535601,4196,0,0,3,3,3,4475
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,47320147,9079,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26791058,9544,0,0,0,0,1,346
org.mudebug.prapr.mutators.MethodNameMutator_1,23459357,9305,0,0,0,0,1,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,31104931,8712,0,0,2,2,3,3808
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,39403950,347,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,16371374,352,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20270442,1853,0,0,0,0,1,27
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31838611,366,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,28207360,9813,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25813590,5226,0,0,0,0,1,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1052489,385,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32650195,5453,0,0,3,3,3,2614
org.mudebug.prapr.mutators.MethCallResultGuard_0,16662379,7921,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24771146,8899,0,0,3,3,3,2349
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34838727,8397,0,0,0,0,1,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31889788,9364,0,0,0,0,1,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10562045,1142,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,33153917,9073,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldNameMutator_2,28269261,9049,0,0,3,3,3,2833
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16596090,9825,0,0,1,3,3,2224
org.mudebug.prapr.mutators.MethodNameMutator_0,31203120,8429,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,40521123,9873,0,0,3,3,3,7455
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15250366,8652,0,0,1,3,3,3763
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,17274906,4218,0,0,0,0,1,9
org.mudebug.prapr.mutators.MethodNameMutator_0,34053650,9975,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5237524,4218,0,0,0,0,1,112
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,31784698,8936,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32956801,3414,0,0,0,0,1,14
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21749637,1604,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,11298689,1057,0,0,0,0,1,1906
org.mudebug.prapr.mutators.FieldNameMutator_1,37462088,9049,0,0,3,3,3,6376
org.mudebug.prapr.mutators.FieldNameMutator_2,29976583,2135,0,0,0,0,1,19
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2157373,9103,0,0,3,3,3,6504
org.mudebug.prapr.mutators.ArgumentListMutator_1,14846096,9546,0,0,3,3,3,2772
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26353915,9282,0,0,0,0,1,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,30776111,1027,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_6,5801899,6260,0,0,0,0,1,161
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28567714,9197,0,0,0,0,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,37343360,1026,0,0,1,1,1,2341
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29434287,1131,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16427304,8074,0,0,0,1,2,139
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,37318670,8131,0,0,0,0,1,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,41368876,1131,0,0,1,3,3,2360
org.mudebug.prapr.mutators.FieldNameMutator_1,43247773,6076,0,0,0,0,1,5
org.mudebug.prapr.mutators.MethodNameMutator_8,4381318,9364,0,0,0,0,1,9
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,9144493,919,0,0,0,0,1,967
org.mudebug.prapr.mutators.MethCallResultGuard_0,26808631,6271,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_7,24687173,1308,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,41265538,3617,0,0,0,0,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13053173,1126,0,0,0,0,1,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32042796,8592,0,0,0,0,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,26681495,347,0,0,0,0,1,0
org.mudebug.prapr.mutators.MethodNameMutator_9,35816855,6071,0,0,3,3,3,5452
org.mudebug.prapr.mutators.FieldNameMutator_1,18479057,2661,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,39242250,1755,0,0,0,0,1,46
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31108921,2466,0,0,0,0,1,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29548636,8447,0,0,0,0,1,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17553003,7914,0,0,3,3,3,3464
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,16112396,8973,0,0,0,0,1,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14137829,9066,0,0,0,0,1,0
