mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,9211676,3297,0,0,1,1,1,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1601104,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,5153301,3288,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,12184284,2515,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15838496,7488,0,0,0,0,0,585
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11440509,4688,0,0,0,0,0,4576
org.mudebug.prapr.mutators.FieldNameMutator_0,11548595,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_0,16535615,5705,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17951287,3151,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_0,16334909,7591,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethCallResultGuard_2,18747273,7348,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7394603,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20192,6989,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8778758,7677,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,3097677,7495,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20535646,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10807644,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11996636,5531,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,19107174,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,503859,7348,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,19245590,1250,0,0,0,0,0,55
org.mudebug.prapr.mutators.FieldNameMutator_1,19964393,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18415146,3289,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20705673,1195,0,0,1,1,1,3440
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10016788,6999,0,0,1,1,1,931
org.mudebug.prapr.mutators.MethodNameMutator_6,21053138,3855,0,0,1,1,1,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17741614,7060,0,0,0,0,0,284
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9364362,1196,0,0,1,1,1,4904
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2386905,7497,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,19684161,7766,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5205185,7547,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17720890,7396,0,0,0,0,0,33
org.mudebug.prapr.mutators.MethCallResultGuard_1,7529527,1485,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,940668,7348,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,12087701,5683,0,0,1,1,1,1453
org.mudebug.prapr.mutators.MethCallResultGuard_0,844859,7523,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,15100521,3287,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13917392,7350,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalNameMutator_0,6582957,6999,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12925799,7058,0,0,1,1,1,2932
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2960294,6999,0,0,1,1,1,1081
org.mudebug.prapr.mutators.MethodNameMutator_6,16252048,650,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6250819,3750,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6643718,1263,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10328878,1491,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10804146,7047,0,0,0,1,1,3100
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,10291113,3841,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14698077,7047,0,0,1,1,1,3088
org.mudebug.prapr.mutators.LocalNameMutator_0,7182387,3671,0,0,0,1,1,4790
org.mudebug.prapr.mutators.MethodNameMutator_2,1748324,1262,0,0,0,0,0,77
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,8469860,7301,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10859054,5683,0,0,0,0,0,136
org.mudebug.prapr.mutators.MethCallResultGuard_0,16424516,3293,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,12728547,2130,0,0,0,1,1,3092
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9600066,2001,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18597711,7650,0,0,0,0,0,1825
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21428989,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,20313061,1193,0,0,1,1,1,4904
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7036737,453,0,0,1,1,1,5728
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1158584,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10608579,5683,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,258422,3288,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_1,17855295,7347,0,0,0,0,0,2378
org.mudebug.prapr.mutators.MethodNameMutator_9,8571033,3863,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,14062071,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_0,17612887,7903,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_5,9680275,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,20485341,7004,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,10900702,1245,0,0,0,0,0,24
org.mudebug.prapr.mutators.LocalNameMutator_0,11708468,3642,0,0,1,1,1,266
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,4048497,3852,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12137244,6999,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,15551536,1250,0,0,1,1,1,3265
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,13469760,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19796477,7021,0,0,1,1,1,61
org.mudebug.prapr.mutators.FieldNameMutator_2,19624047,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14073906,7004,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7734537,3300,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,15000233,1964,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21473209,6993,0,0,1,1,1,5810
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4545194,7478,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11152733,5532,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentListMutator_0,1415489,1200,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12345977,7042,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,18921169,3841,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,16295749,7347,0,0,0,0,0,2376
org.mudebug.prapr.mutators.MethCallResultGuard_0,10407621,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3455242,4013,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,8795764,3285,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,14375901,7379,0,0,0,0,0,2411
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13571333,357,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3984184,7012,0,0,1,1,1,86
org.mudebug.prapr.mutators.MethCallResultGuard_0,16913334,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,2677739,7552,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15492426,3863,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16876772,7346,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,14273526,3863,0,0,0,1,1,7
org.mudebug.prapr.mutators.ArgumentListMutator_4,15812750,1190,0,0,1,1,1,3174
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4359176,6479,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_58,10502631,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8653229,7021,0,0,1,1,1,61
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14740164,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16655848,4013,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,6052114,3922,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10231039,7419,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethCallResultGuard_0,15939383,3293,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10997465,7591,0,0,0,0,0,2029
org.mudebug.prapr.mutators.FieldNameMutator_1,227940,7348,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12975372,6998,0,0,0,0,0,48
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16535649,1964,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_2,12791835,6993,0,0,0,0,0,5120
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,17903226,6998,0,0,1,1,1,2949
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2172841,1196,0,0,0,0,0,134
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7353724,6967,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1111978,7346,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8363399,7377,0,0,1,1,1,5466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20984342,7011,0,0,1,1,1,5738
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9486724,3299,0,0,1,1,1,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2779241,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2684677,7042,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,5254955,5683,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,628971,690,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9106253,650,0,0,0,0,0,146
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18064439,7522,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,10995993,475,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7719554,7553,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_43,5044695,3287,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3701738,6993,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,12896670,3285,0,0,1,1,1,12
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16819525,6999,0,0,1,1,1,1081
org.mudebug.prapr.mutators.ArgumentListMutator_2,8086515,3522,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,20599189,453,0,1,1,1,1,3389
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1339879,1189,0,0,1,1,1,5651
org.mudebug.prapr.mutators.MethodNameMutator_4,16852989,3863,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,5231268,453,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,19306088,3841,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,18783625,7490,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1451502,6340,0,0,0,1,1,84
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5653112,4556,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1782092,7002,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1186898,3937,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,13979335,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,18581355,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,49198,684,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14454112,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15829231,7047,0,0,0,1,1,1573
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_50,10211287,6964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,9759228,7347,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,13412262,3284,0,0,0,0,0,65
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12410636,2516,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17276087,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2784149,7772,0,0,1,1,1,5862
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6633776,4004,0,0,0,0,0,64
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20321293,6964,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,16346619,1994,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16661994,7531,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,15063009,7045,0,0,0,1,1,1587
org.mudebug.prapr.mutators.FieldNameMutator_4,10353321,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,7669117,5683,0,0,1,1,1,2436
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7726636,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,337000,690,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,20173294,1250,0,0,0,1,1,3271
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10790421,1239,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18576283,7003,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13491707,1250,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20969244,7375,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,15277083,7347,0,0,1,1,1,5542
org.mudebug.prapr.mutators.MethCallResultGuard_2,14661530,3298,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20286206,1284,0,0,1,1,1,1326
org.mudebug.prapr.mutators.MethCallResultGuard_1,8190954,2672,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9182316,5533,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16275124,454,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19547965,1189,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,31918,453,0,0,1,1,1,5728
org.mudebug.prapr.mutators.MethodNameMutator_3,19821283,7675,0,0,1,1,1,5857
org.mudebug.prapr.mutators.MethCallResultGuard_2,8578657,691,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14032047,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,21301542,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,18641480,7058,0,0,1,1,1,3154
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,12404670,7042,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,606741,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,18921240,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,20307984,7591,0,0,0,0,0,2049
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1796637,3855,0,0,0,1,1,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17476744,6967,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16815947,7510,0,0,0,0,0,264
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,10648788,6729,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13755131,7539,0,0,0,0,0,2147
org.mudebug.prapr.mutators.MethCallResultGuard_1,11371001,650,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,21516425,693,0,0,1,1,1,4687
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,18181619,3032,0,0,0,0,0,105
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17767226,1250,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16452262,7678,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,435661,7397,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13875761,7062,0,0,0,0,0,2545
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2377246,5528,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21226837,1234,0,0,1,1,1,4759
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12064016,6993,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10031426,7040,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6582955,5022,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14806052,801,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,11783943,1185,0,0,1,1,1,5663
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1186871,5532,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,14459345,7348,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16980,3841,0,0,0,0,0,148
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3153533,6999,0,0,1,1,1,1081
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19363720,6339,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,433597,7770,0,0,0,0,0,2055
org.mudebug.prapr.mutators.MethodNameMutator_3,11997070,6340,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethodNameMutator_5,12367920,3855,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_1,8069051,1964,0,0,0,0,0,54
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4933623,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17742885,7012,0,0,1,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,204430,7510,0,0,0,0,0,700
org.mudebug.prapr.mutators.ArgumentListMutator_4,7765537,7505,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4964796,1193,0,0,0,0,0,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9473170,7042,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11067302,1738,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,13195124,7523,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14247205,475,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,15302846,676,0,0,1,1,1,5012
org.mudebug.prapr.mutators.FieldNameMutator_1,21543235,7509,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16848989,4704,0,0,0,0,0,3975
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11349411,6967,0,0,1,1,1,5433
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6556998,7057,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,8270975,1738,0,0,0,0,0,148
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6623803,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,8548386,3298,1,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,17444065,2033,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,9405683,7591,0,0,0,0,0,2029
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14515902,3285,0,0,0,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12592086,358,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,15441078,7021,0,0,1,1,1,77
org.mudebug.prapr.mutators.MethCallResultGuard_2,12592090,463,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,6557005,3285,0,0,1,1,1,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5173952,3287,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,16758262,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9236433,1253,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20385350,1964,0,0,0,0,0,61
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6172110,7348,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,13686750,5682,0,0,1,1,1,3115
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,10231082,6729,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,16516949,676,0,0,1,1,1,5728
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13245196,7009,0,0,1,1,1,6116
org.mudebug.prapr.mutators.FieldNameMutator_4,6009163,7347,0,0,1,1,1,5537
org.mudebug.prapr.mutators.MethCallResultGuard_2,8981578,7777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,5092009,6988,0,0,0,1,1,5558
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4025759,5701,0,0,0,0,0,1
