mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5104520,1244,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5014265,7212,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2591878,735,0,0,0,0,0,3038
org.mudebug.prapr.mutators.ArgumentListMutator_5,5795974,2744,0,0,1,1,1,5784
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6694423,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6178144,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,2716040,5678,0,0,1,1,1,5663
org.mudebug.prapr.mutators.LocalNameMutator_0,6634034,5870,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,6710123,496,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_3,6511137,742,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,6196847,7233,0,0,1,1,1,5876
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,4315963,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4508283,6682,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,6969835,3830,0,0,0,1,1,4918
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7262153,5679,0,0,1,1,1,5669
org.mudebug.prapr.mutators.FieldNameMutator_2,3238921,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6947349,7216,0,0,0,0,0,110
org.mudebug.prapr.mutators.ArgumentListMutator_1,8341202,720,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,3386902,1795,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2163144,8270,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3952970,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,8725252,8269,0,0,0,0,0,3384
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_17,1366309,672,0,0,0,0,0,434
org.mudebug.prapr.mutators.LocalNameMutator_0,2800382,3910,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7463269,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,3386909,5874,1,0,0,1,1,79
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6989101,5855,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5170912,1795,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4663908,5699,0,0,1,1,1,3252
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5701966,694,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3548863,681,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,6522110,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1128109,1344,0,0,0,0,0,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2238620,5853,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8104176,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2777614,3910,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5229865,5882,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7950904,1770,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3870567,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3647071,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3196900,5108,0,0,0,1,1,4925
org.mudebug.prapr.mutators.MethCallResultGuard_1,7984159,7207,0,0,0,0,0,4974
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2867716,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7693683,7205,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,3529192,7243,0,0,1,1,1,5715
org.mudebug.prapr.mutators.ArgumentListMutator_1,7018425,1242,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,2168122,720,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_5,4673335,1795,0,0,0,0,0,33
org.mudebug.prapr.mutators.ArgumentListMutator_4,6794540,735,0,0,0,0,0,47
org.mudebug.prapr.mutators.MethodNameMutator_4,6516118,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2392613,6682,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4979491,2744,0,0,0,0,0,114
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6411213,7205,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_5,599340,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4634153,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7476505,7275,0,0,1,1,1,5848
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,3358043,672,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,302070,5849,0,0,1,1,1,3196
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,566519,1331,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,5026032,5214,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5251741,2036,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2303563,3831,0,0,0,1,1,4915
org.mudebug.prapr.mutators.MethCallResultGuard_0,789664,672,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1110888,1310,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3037551,681,0,0,0,0,0,3164
org.mudebug.prapr.mutators.FieldNameMutator_1,549969,4721,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_0,5401922,4165,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4919413,4930,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,8497280,4014,0,0,0,0,0,119
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5709190,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6660950,3305,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8452571,3935,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1110683,3831,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6822062,7233,0,0,0,0,0,87
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_86,7632466,672,0,0,0,0,0,2861
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8790755,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6673296,7214,0,0,0,0,0,6141
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3259766,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,8304197,2023,0,0,0,0,0,41
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1279786,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,5181657,5882,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,6097590,4871,0,0,0,0,0,1434
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7587626,4871,0,0,0,0,0,3723
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8545395,1244,0,0,1,1,1,5784
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6699849,5863,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,6103018,2743,0,0,0,0,0,73
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8602836,1285,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3247973,5113,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,183860,7243,0,0,1,1,1,5663
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8387549,2023,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethCallResultGuard_2,3991632,1326,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2411993,729,0,0,0,0,0,1467
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3363211,7206,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3961296,1795,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1940344,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_42,3882127,4014,0,0,0,0,0,105
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2472803,1795,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7687984,7207,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,5487501,4871,0,0,0,0,0,3725
org.mudebug.prapr.mutators.ArgumentListMutator_5,4190710,5699,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,2850029,849,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,4321144,1244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4187525,402,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_3,4614269,733,0,0,0,0,0,114
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2475547,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8188542,6682,0,0,0,1,1,166
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7445379,2061,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7351656,7216,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1350360,5699,0,0,1,1,1,3044
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6612547,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,3842601,2023,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7663600,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8018523,4853,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6411476,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2613110,4876,0,0,0,0,0,4413
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3803247,672,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8668022,7270,0,0,0,0,0,1510
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8024051,7196,0,0,1,1,1,6501
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7995245,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,3708463,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4040194,2094,0,0,1,1,1,5638
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,4251539,1344,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,6949362,5882,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1506442,1285,0,0,1,1,1,5684
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1381339,7243,0,0,1,1,1,5715
org.mudebug.prapr.mutators.MethodNameMutator_2,5138842,5855,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,6593808,8271,0,0,0,0,0,98
org.mudebug.prapr.mutators.ArgumentListMutator_4,5951492,5874,1,0,0,1,1,77
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1001568,5863,0,0,0,0,0,49
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7374928,5700,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5262256,3107,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2928529,7234,0,0,0,0,0,389
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7177216,2040,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2867439,694,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5894478,5855,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,926339,7205,0,0,0,0,0,2353
org.mudebug.prapr.mutators.MethCallResultGuard_2,7476499,5214,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7936943,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,5756054,3918,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4482461,736,0,0,1,1,1,5865
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6775888,1336,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,3658175,3918,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4204083,1787,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,4614133,2023,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1133918,6673,0,0,0,1,1,179
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,616914,7214,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,940815,7243,0,0,1,1,1,5564
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2667749,8245,0,0,1,1,1,5913
org.mudebug.prapr.mutators.FieldNameMutator_1,5620490,1788,0,0,0,0,0,111
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,668924,7207,0,0,0,0,0,2065
org.mudebug.prapr.mutators.MethCallResultGuard_0,3882003,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3447786,1244,0,0,1,1,1,5784
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3182301,4874,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7339738,1310,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3355683,5700,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7565190,3910,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,6567094,5855,0,0,0,1,1,234
org.mudebug.prapr.mutators.MethodNameMutator_7,3168188,1344,0,0,0,0,0,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6552860,4721,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7625571,5855,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6108194,4166,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5576283,7243,0,0,1,1,1,5715
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4139451,729,0,0,0,0,0,1472
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,494173,2023,0,0,0,0,0,26
org.mudebug.prapr.mutators.LocalNameMutator_1,6511163,3305,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_46,1832709,5855,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,883722,7234,0,0,0,0,0,121
org.mudebug.prapr.mutators.MethCallResultGuard_2,8762731,722,0,0,0,0,0,98
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,512424,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2743396,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4673676,5699,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldNameMutator_4,6465733,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7378780,7243,0,0,1,1,1,5692
org.mudebug.prapr.mutators.MethodNameMutator_6,5155755,1310,0,0,1,1,1,680
org.mudebug.prapr.mutators.MethodNameMutator_3,6152798,1797,0,0,0,0,0,54
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2336170,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1353497,7235,0,0,0,0,0,87
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5761858,7233,0,0,0,0,0,88
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4312554,6673,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4667286,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3393493,5855,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1635596,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7214583,5699,0,0,0,0,0,31
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2743392,7207,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,2082129,4084,0,0,0,0,0,112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5162230,7212,0,0,0,0,0,2805
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7466760,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7758758,7207,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7936758,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,7402962,672,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,7753443,7233,0,0,0,0,0,87
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3184337,1244,0,0,0,0,0,93
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,533027,722,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2247453,743,0,0,1,1,1,5814
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,668908,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,8215279,672,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3184441,1244,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2768102,4876,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,8111672,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,6860046,681,0,0,1,1,1,6261
org.mudebug.prapr.mutators.FieldNameMutator_2,3259666,2023,0,0,0,0,0,98
org.mudebug.prapr.mutators.MethCallResultGuard_1,4428253,4871,0,0,0,0,0,1984
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5450539,7186,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,660370,694,0,0,0,0,0,1487
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6580633,2023,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,5214454,4084,0,0,0,0,0,2868
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7066889,3831,0,0,0,1,1,4934
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1441218,1244,0,0,1,1,1,5765
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6767869,8271,0,0,0,0,0,5186
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1729387,7204,0,0,0,0,0,4986
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6833942,1795,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,6634284,4084,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_89,2030237,672,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_2,1139840,5874,1,0,1,1,1,272
org.mudebug.prapr.mutators.LocalNameMutator_0,523546,5874,1,0,1,1,1,272
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2710088,7206,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2400842,7206,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2264762,5874,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,2238666,5699,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,7693675,738,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6688637,2744,0,0,1,1,1,5784
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,6634293,5855,0,0,0,0,0,267
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6552312,5882,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,1918388,2744,0,0,1,1,1,5784
org.mudebug.prapr.mutators.ArgumentListMutator_2,7327630,5874,1,0,0,1,1,83
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,7854794,5882,0,0,0,1,1,1
org.mudebug.prapr.mutators.FieldNameMutator_0,5417493,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2574357,7196,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,716847,2023,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,3931482,4084,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,370803,518,0,0,1,1,1,5103
org.mudebug.prapr.mutators.MethodNameMutator_9,5105598,694,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,1036948,7196,0,0,0,1,1,5338
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,217313,7191,0,0,0,0,0,5771
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4479212,7230,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_1,7710112,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,841772,2744,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1407914,2037,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,6169234,694,0,0,0,0,0,1504
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8274846,5882,0,0,0,1,1,3
org.mudebug.prapr.mutators.MethodNameMutator_9,7377296,694,0,0,0,0,0,1482
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5373631,5698,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,6949867,2023,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5014213,722,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7238241,7233,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1036823,1244,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,3108559,4084,0,0,0,0,0,112
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7753654,5214,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1853798,4930,0,0,0,0,0,0
