mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28980277,716,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,32153299,5247,0,0,1,1,1,844
org.mudebug.prapr.mutators.MethodNameMutator_1,28349572,802,0,0,3,5,5,2336
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33405817,4708,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1579338,7562,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22360201,1708,0,0,5,5,5,1791
org.mudebug.prapr.mutators.MethodNameMutator_9,36300899,4422,0,0,0,0,0,135
org.mudebug.prapr.mutators.MethCallResultGuard_0,29076956,7992,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,2293684,7471,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,17752868,3756,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11249274,6673,0,0,5,5,5,3047
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15686944,5169,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,33150565,2851,0,0,0,0,0,58
org.mudebug.prapr.mutators.MethodNameMutator_7,31822098,5053,0,0,5,5,5,4697
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18579282,8115,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,10815703,4431,0,0,0,0,0,237
org.mudebug.prapr.mutators.MethCallResultGuard_1,14450695,5919,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24516485,1363,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16088697,1957,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36554098,4348,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32926320,4979,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,9831814,7689,0,0,3,3,3,1858
org.mudebug.prapr.mutators.MethCallResultGuard_0,19102315,5778,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6289448,4391,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13196134,8177,0,0,3,3,3,2076
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,29736380,324,0,0,0,0,0,22
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,31888529,338,0,0,0,0,0,88
org.mudebug.prapr.mutators.FieldNameMutator_5,32126931,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,14279701,802,0,0,3,5,5,2232
org.mudebug.prapr.mutators.LocalNameMutator_0,2551747,5240,0,0,0,0,0,439
org.mudebug.prapr.mutators.FieldNameMutator_3,9804865,2161,0,0,0,0,0,49
org.mudebug.prapr.mutators.MethodNameMutator_4,23064113,8127,0,0,0,0,0,159
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11111817,5236,0,0,0,2,2,336
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2166314,694,0,0,5,5,5,2621
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20328577,8766,0,0,0,0,0,39
org.mudebug.prapr.mutators.MethodNameMutator_0,5430051,7925,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9139290,7790,0,0,5,5,5,6122
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,31609514,2726,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5321489,4419,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,29901739,7811,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10975153,5056,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,923367,7953,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_3,37010547,8824,0,0,3,3,3,2104
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12527825,716,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,28510527,5230,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24684274,323,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,24244947,345,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7882291,1708,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5483506,5053,0,0,0,0,0,26
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28865252,1536,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,7046025,6899,0,0,1,1,1,49
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_95,28426115,5168,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,23127034,3999,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11753642,712,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_2,14210941,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,10378224,5248,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,26220843,5113,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,8828969,5185,0,0,5,5,5,2176
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,27053307,7805,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_2,15105805,717,0,0,5,5,5,2369
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,29726850,8825,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,26941473,7925,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31297365,967,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13719216,7066,0,0,0,0,0,11
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34008196,831,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,14950121,802,0,0,0,2,2,1870
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13352719,1528,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17166788,7602,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13478294,4374,0,0,5,5,5,2955
org.mudebug.prapr.mutators.ArgumentListMutator_2,28146269,1374,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,11135750,6733,0,0,0,0,0,1051
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11252327,5907,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,34221102,5185,0,0,5,5,5,2176
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,131560,838,0,0,0,1,1,44
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21609503,1703,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,31447381,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12623186,5233,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,35153159,4423,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,15178424,836,0,0,0,1,1,3107
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,37035297,1713,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,29580225,7925,0,0,5,5,5,2406
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12840651,7568,0,0,5,5,5,5363
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_29,36683603,775,0,0,0,3,3,3889
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23094297,5111,0,0,0,2,2,330
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,30914228,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,11315107,8792,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,25981869,1958,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_2,3068507,8176,0,0,3,3,3,2052
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4658661,7880,0,0,5,5,5,6122
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12556253,7627,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,24672692,8564,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19948475,5232,0,0,0,0,0,122
org.mudebug.prapr.mutators.MethodNameMutator_0,33309131,4451,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24403254,8245,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3559852,6737,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,28117726,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,34932326,1708,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,28103596,8056,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethCallResultGuard_2,21737531,3954,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9319574,1702,0,0,5,5,5,2156
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,31041146,8263,0,0,3,3,3,2062
org.mudebug.prapr.mutators.FieldNameMutator_1,22559247,2161,0,0,0,0,0,37
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,10815956,5162,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33861389,347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6699032,7812,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,20778161,2161,0,0,0,0,0,104
org.mudebug.prapr.mutators.MethodNameMutator_8,25289753,7472,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalNameMutator_2,33530006,4348,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,8133722,1359,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12137932,802,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,22493200,3748,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1392248,8802,0,0,3,5,5,1869
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,16211310,1462,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,3625990,4419,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,27489885,736,0,0,5,5,5,3081
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6286872,967,0,0,0,0,0,3
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18293108,692,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,12499359,5052,0,0,5,5,5,5827
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6571290,5168,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,16772868,4421,0,0,0,0,0,197
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17709018,3750,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,30206804,1536,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,25631532,7615,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,21364719,7926,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_2,34496518,6751,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21828736,7414,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,24268605,2898,0,0,0,0,0,36
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,29263088,5736,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_1,14956144,7861,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7275768,8787,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,33010815,7941,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16796836,1658,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,14846068,5901,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34802587,847,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,24436805,324,0,0,5,5,5,1871
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8069044,7589,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33125805,4443,0,0,0,0,0,482
org.mudebug.prapr.mutators.MethCallResultGuard_1,21796424,3949,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,37220010,5229,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,16283915,1530,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,14523716,7925,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,27049138,7542,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,14576723,1715,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,18730316,1702,0,0,3,3,3,1724
org.mudebug.prapr.mutators.FieldNameMutator_4,16009718,818,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethodNameMutator_6,629941,8176,0,0,0,0,0,91
org.mudebug.prapr.mutators.LocalNameMutator_1,19368141,5052,0,0,0,2,2,4329
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16047749,1958,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_0,363377,2161,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17797659,5052,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_4,10332719,4422,0,0,0,0,0,339
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16193288,802,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,35105006,8067,0,0,0,0,0,88
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2329022,818,0,0,3,3,3,2160
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,12593361,7953,0,0,3,3,3,1764
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,6384895,3952,0,0,0,0,0,991
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2684728,775,0,0,2,2,2,4169
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,17031690,1218,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9247548,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14477033,5185,0,0,5,5,5,1549
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,22565515,7541,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,581516,775,0,0,2,2,2,787
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6417205,7439,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2564463,613,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,14479325,5198,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13920433,7925,0,0,5,5,5,5759
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,911525,1221,1,0,0,2,2,122
org.mudebug.prapr.mutators.MethodNameMutator_4,6115974,598,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2771892,4348,0,0,0,0,0,7
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7702684,1448,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,24684282,7640,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,30017008,7925,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,35817325,4419,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,10349152,7603,0,0,0,1,1,77
org.mudebug.prapr.mutators.ArgumentListMutator_5,25358757,499,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,23960306,2161,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,25319933,5248,0,0,1,1,1,1025
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13867843,5247,0,0,5,5,5,2346
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3153433,5294,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28171417,327,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7897901,694,0,0,0,0,0,171
org.mudebug.prapr.mutators.FieldNameMutator_2,29753916,7925,0,0,5,5,5,6122
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19206248,4708,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1611550,694,0,0,3,3,3,1607
org.mudebug.prapr.mutators.LocalNameMutator_0,24060537,5168,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,13666689,7863,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethodNameMutator_4,16002523,5187,0,0,2,2,2,922
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3660434,5247,0,0,5,5,5,2183
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,181849,843,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,23830718,5253,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,24151905,4380,0,0,1,1,1,1157
org.mudebug.prapr.mutators.ArgumentListMutator_5,11753639,1027,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27408054,327,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28998889,5916,0,0,0,0,0,434
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29535995,7066,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,4721157,1709,0,0,0,0,0,23
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,19915080,8248,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4555970,7957,0,0,5,5,5,2441
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11590968,4377,0,0,5,5,5,2400
org.mudebug.prapr.mutators.FieldNameMutator_0,596903,2161,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,16084402,783,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9467900,5167,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,10438890,797,0,0,0,2,2,1505
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25810820,5177,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldNameMutator_1,26156703,5058,0,0,5,5,5,4413
org.mudebug.prapr.mutators.ArgumentListMutator_0,35408253,4417,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7089042,323,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,27701477,1407,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11636170,802,0,0,0,0,0,98
org.mudebug.prapr.mutators.MethodNameMutator_2,36550758,4717,0,0,0,0,0,73
org.mudebug.prapr.mutators.MethCallResultGuard_2,14137647,5058,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14784611,730,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5477728,2234,0,0,5,5,5,5749
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14576445,6324,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,15344901,5170,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19316224,618,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,34392246,692,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,13210565,6801,0,0,5,5,5,2868
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12395507,8177,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28109793,7542,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29210536,611,0,0,0,5,5,4350
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7956639,7953,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,12089672,819,0,0,5,5,5,3170
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2968388,3786,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,34942276,3953,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35530340,5916,0,0,5,5,5,2406
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,28786324,7577,0,0,5,5,5,6224
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,29701586,4710,0,0,5,5,5,2402
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10263110,1704,0,0,0,0,0,153
org.mudebug.prapr.mutators.MethodNameMutator_7,15820285,7416,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4453590,4422,0,0,2,2,2,252
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,30728903,6899,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,20387299,2161,0,0,5,5,5,5877
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27085441,5911,0,0,0,0,0,489
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10849588,5248,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,992322,811,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,8727332,802,0,0,5,5,5,2707
org.mudebug.prapr.mutators.MethodNameMutator_4,3017863,7668,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,14276146,7072,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20857602,7801,0,0,3,3,3,1398
org.mudebug.prapr.mutators.MethodNameMutator_2,36327157,8121,0,0,5,5,5,6122
org.mudebug.prapr.mutators.FieldNameMutator_0,24988360,5294,0,0,5,5,5,2443
org.mudebug.prapr.mutators.MethodNameMutator_6,2321980,8127,0,0,0,0,0,88
org.mudebug.prapr.mutators.LocalNameMutator_1,18823621,5241,0,0,2,2,2,1575
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35518836,7579,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_0,14624205,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,26008647,5188,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6821632,8068,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1016489,7541,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30820114,7627,0,0,0,0,0,421
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20363047,8077,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,23933143,810,0,0,5,5,5,2907
