mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_0,22331320,1759,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8830962,6629,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16681415,244,0,0,5,5,5,2664
org.mudebug.prapr.mutators.MethodNameMutator_2,1267486,628,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,25100592,6624,0,0,2,2,2,420
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,6474318,2433,0,0,8,8,8,5204
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7660149,6653,0,0,8,8,8,47
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,21197436,5321,0,0,0,8,8,115
org.mudebug.prapr.mutators.MethodNameMutator_0,7300915,5577,0,0,3,3,3,42
org.mudebug.prapr.mutators.FieldNameMutator_0,25368671,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,19461421,6670,0,0,8,8,8,4739
org.mudebug.prapr.mutators.MethodNameMutator_3,22710159,6675,0,0,0,8,8,2742
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15407286,6634,0,0,8,8,8,5275
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8607561,528,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,3488854,2883,0,0,8,8,8,1241
org.mudebug.prapr.mutators.ArgumentListMutator_3,911555,5588,0,0,0,0,0,32
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24543134,850,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19445502,1032,0,0,8,8,8,4494
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3281006,2882,0,0,8,8,8,1979
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7262350,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,5782540,5572,1,0,4,4,4,56
org.mudebug.prapr.mutators.MethodNameMutator_2,4986009,6641,0,0,0,8,8,23
org.mudebug.prapr.mutators.MethCallResultGuard_1,9401464,6635,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12962147,369,0,0,0,8,8,19
org.mudebug.prapr.mutators.LocalNameMutator_1,24044394,5574,0,0,1,1,1,16
org.mudebug.prapr.mutators.FieldNameMutator_0,8734662,541,0,0,8,8,8,5275
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8492180,6653,0,0,8,8,8,47
org.mudebug.prapr.mutators.FieldNameMutator_5,420560,520,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,20913739,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7598455,4381,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17842114,6596,0,0,0,4,4,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,12406452,6653,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16916721,7233,0,0,8,8,8,5446
org.mudebug.prapr.mutators.MethCallResultGuard_0,11175156,5970,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,3199047,1759,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_4,5579182,520,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethodNameMutator_2,3392587,3638,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10464803,3639,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10403475,5184,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,6757935,1026,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16410428,5974,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,3475254,4383,0,2,2,4,4,447
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,5094117,539,0,0,0,0,0,14
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21852158,7285,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,22766649,6995,0,0,0,0,0,2087
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,16046987,4222,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21016640,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,19852246,6995,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,9584409,5975,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,12300395,6803,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1997138,523,0,0,0,0,0,636
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1471300,539,0,0,8,8,8,2970
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25447114,549,0,0,0,8,8,83
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,19374161,6631,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22059196,7782,0,0,0,1,1,62
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25286568,6633,0,0,8,8,8,5449
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,2607919,5575,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6190750,1032,0,0,0,0,0,92
org.mudebug.prapr.mutators.ArgumentListMutator_2,806455,1038,0,0,8,8,8,4494
org.mudebug.prapr.mutators.MethodNameMutator_0,1257548,5969,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16725196,6679,0,0,4,4,4,1919
org.mudebug.prapr.mutators.FieldNameMutator_3,3157311,847,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,17956346,5321,0,0,0,1,1,44
org.mudebug.prapr.mutators.LocalNameMutator_0,17504834,5969,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,22149261,1759,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3005824,5321,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1634614,530,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_4,18712400,5321,0,0,0,0,0,30
org.mudebug.prapr.mutators.MethodNameMutator_0,10496736,244,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_0,24532804,6672,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,11493887,494,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25192398,6636,0,0,8,8,8,5187
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3699728,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,16322792,358,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16569067,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,12885964,5578,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,9009614,5158,0,0,0,8,8,4652
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10911659,5576,0,0,3,5,5,141
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10676137,5587,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17706665,7173,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17608914,7173,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,22340643,5571,0,0,0,5,5,141
org.mudebug.prapr.mutators.ArgumentListMutator_3,9749927,859,0,0,0,8,8,4
org.mudebug.prapr.mutators.MethodNameMutator_6,2008929,6692,0,0,0,1,1,263
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1551430,6624,0,0,6,6,6,974
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3776084,7802,0,0,0,1,1,71
org.mudebug.prapr.mutators.MethodNameMutator_5,22873303,7824,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_0,5007370,860,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethCallResultGuard_2,16854431,548,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,23142166,6629,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11510584,6598,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16300879,1032,0,0,8,8,8,4494
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1624886,536,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,12999611,7023,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1435446,7033,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,22676038,2282,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17442310,7136,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12978286,472,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,16396033,5570,0,0,8,8,8,124
org.mudebug.prapr.mutators.MethCallResultGuard_0,8934021,6671,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18079753,3640,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9793700,6629,0,0,0,0,0,45
org.mudebug.prapr.mutators.MethodNameMutator_8,3481443,5354,0,0,8,8,8,343
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20425775,7070,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19036018,5969,0,3,3,5,5,170
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18722727,6927,0,0,0,0,0,3
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,25401301,4641,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,22665669,6989,0,0,0,0,0,2244
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24514138,240,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12697669,536,0,0,0,1,1,2510
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,11410903,6646,0,0,8,8,8,5434
org.mudebug.prapr.mutators.LocalNameMutator_0,25806150,6995,0,0,0,0,0,2238
org.mudebug.prapr.mutators.ArgumentListMutator_2,23032887,628,0,0,0,0,0,74
org.mudebug.prapr.mutators.FieldNameMutator_0,10235864,6645,0,0,0,8,8,172
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23557755,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,16871941,5321,0,0,0,8,8,126
org.mudebug.prapr.mutators.LocalNameMutator_0,7285884,6995,0,0,0,0,0,2231
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8399274,4080,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,10719180,6996,0,0,0,0,0,76
org.mudebug.prapr.mutators.FieldNameMutator_2,11625013,6995,0,0,8,8,8,5446
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,21691916,7782,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,25339954,7232,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10032737,5353,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,16568903,6653,0,0,8,8,8,47
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,18047431,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,11078606,4632,0,0,8,8,8,2607
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2274960,1032,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17022841,7183,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_0,16179448,1035,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,2702813,1310,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,5946968,549,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_3,3847441,2883,0,0,8,8,8,1241
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21816130,6916,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,14072277,519,0,0,0,0,0,1712
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14457513,1537,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,12233249,7139,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,3788195,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10843099,5321,0,0,0,1,1,41
org.mudebug.prapr.mutators.FieldNameMutator_0,7557505,536,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,25866833,6638,0,0,0,8,8,2034
org.mudebug.prapr.mutators.MethCallResultGuard_0,19019135,331,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,23097402,6631,0,0,3,3,3,251
org.mudebug.prapr.mutators.MethodNameMutator_1,17244835,6690,0,0,8,8,8,2859
org.mudebug.prapr.mutators.LocalNameMutator_0,11468092,845,0,0,8,8,8,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,13772588,6684,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,20844880,5579,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25145633,3707,0,0,8,8,8,3965
org.mudebug.prapr.mutators.MethCallResultGuard_0,24468132,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,11116672,5321,0,0,1,1,1,58
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,18441903,4378,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4549856,5574,0,0,0,2,2,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3211472,5730,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13841245,3706,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12355052,6690,0,0,8,8,8,2036
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,5144487,423,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_1,10519638,5574,0,0,2,2,2,48
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18241856,6840,0,0,0,0,0,1952
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,21110676,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,19383137,6629,0,0,4,4,4,322
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3199019,630,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8523455,5576,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5325266,5448,0,0,8,8,8,1132
org.mudebug.prapr.mutators.MethodNameMutator_1,22169855,5572,1,0,4,4,4,61
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6810057,5974,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1149990,6631,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14568412,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4904687,5568,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4478278,6872,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,2702804,628,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18975939,1034,0,0,8,8,8,4494
org.mudebug.prapr.mutators.MethodNameMutator_4,7991540,7309,0,0,0,0,0,1740
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3199079,3707,0,0,0,0,0,10
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2944559,7132,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18568374,6644,0,0,8,8,8,47
org.mudebug.prapr.mutators.MethodNameMutator_7,10641426,4380,0,3,8,8,8,2074
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,3365428,3573,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16819866,6362,0,0,0,8,8,14
org.mudebug.prapr.mutators.FieldNameMutator_3,25532329,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,19330691,6995,0,0,8,8,8,5446
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22927310,241,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1771584,243,0,0,3,3,3,1211
org.mudebug.prapr.mutators.MethodNameMutator_4,7612986,5970,0,0,1,1,1,49
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13894245,6691,0,0,0,0,0,349
org.mudebug.prapr.mutators.FieldNameMutator_2,20854288,527,0,0,8,8,8,2964
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23074655,7292,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,2287874,2883,0,0,0,0,0,109
org.mudebug.prapr.mutators.FieldNameMutator_4,1592356,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,14754209,851,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_0,17666238,5971,0,5,5,5,5,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3229948,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,24901834,628,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,21691925,1759,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,25588194,6599,0,0,0,8,8,1791
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1929317,3640,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2310125,852,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,17277895,243,0,0,0,1,1,225
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12658189,1531,0,0,0,8,8,135
org.mudebug.prapr.mutators.MethodNameMutator_7,13075296,3640,0,0,8,8,8,3160
org.mudebug.prapr.mutators.MethodNameMutator_3,951279,5970,0,0,1,1,1,124
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23165135,7713,0,0,0,4,4,2586
org.mudebug.prapr.mutators.MethCallResultGuard_1,2675010,5970,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19804819,4077,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4144079,6926,0,0,0,0,0,43
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14568421,4376,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5307132,6117,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,23545678,5321,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10313495,4631,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,7632210,1102,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14210158,423,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2372133,536,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1407484,5321,0,0,0,0,0,8
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18514859,423,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,23007040,6598,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,19383675,6690,0,0,8,8,8,2859
org.mudebug.prapr.mutators.MethodNameMutator_0,7896535,246,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,17651278,7687,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,18760876,6653,0,0,0,8,8,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,19657667,5576,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4187125,7427,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,6500018,6123,0,0,0,8,8,132
org.mudebug.prapr.mutators.FieldNameMutator_1,8391664,1759,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,5577684,854,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,21231296,5578,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6058400,7139,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9182151,1316,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,23768968,465,0,0,0,0,0,1991
org.mudebug.prapr.mutators.FieldNameMutator_1,10545022,5321,0,0,0,8,8,133
org.mudebug.prapr.mutators.MethCallResultGuard_2,19304637,5321,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,16505851,5321,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,20084079,5971,0,0,0,1,1,7
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20915708,3639,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25976361,7285,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,22341456,853,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldNameMutator_2,2259585,520,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,20987563,7121,0,0,0,0,0,673
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20838368,5972,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13705018,852,1,6,6,8,8,155
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19231344,3639,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8877322,536,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,443157,3716,0,5,5,7,7,1795
org.mudebug.prapr.mutators.FieldNameMutator_1,12223005,5971,0,0,0,3,3,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15208876,556,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,2410906,1039,0,0,8,8,8,4494
org.mudebug.prapr.mutators.LocalNameMutator_1,20984587,6671,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25627335,6635,0,0,0,8,8,8
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6357211,7421,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,23873730,5561,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11773519,7000,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2070379,7855,0,0,0,0,0,31
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11704025,6123,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19141070,6529,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,10702386,6995,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,6275604,5174,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,25811095,532,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,951405,7152,0,0,0,0,0,256
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25341129,6631,0,0,0,0,0,103
org.mudebug.prapr.mutators.FieldNameMutator_2,1066966,537,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,20955621,1308,0,0,8,8,8,1170
