mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethodNameMutator_1,31047049,4839,0,0,1,1,1,3801
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,46133662,1252,0,0,1,1,1,1586
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,40438159,8924,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_8,4609796,2126,0,0,0,0,0,307
org.mudebug.prapr.mutators.MethodNameMutator_3,21647563,7607,0,0,1,1,1,1576
org.mudebug.prapr.mutators.ArgumentListMutator_4,45947690,9479,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25341804,4109,0,0,0,0,0,79
org.mudebug.prapr.mutators.MethodNameMutator_0,19199051,4338,0,0,0,0,0,2330
org.mudebug.prapr.mutators.MethCallResultGuard_2,5201907,1091,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23993728,902,0,0,1,1,1,5953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21902793,7605,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,24085403,9427,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,27458383,6257,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,34517508,916,0,0,0,0,0,1898
org.mudebug.prapr.mutators.MethodNameMutator_7,16493428,796,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19202223,9024,0,0,1,1,1,2479
org.mudebug.prapr.mutators.MethodNameMutator_0,35784035,5306,0,0,1,1,1,3687
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6546476,7917,0,1,1,1,1,12
org.mudebug.prapr.mutators.MethCallResultGuard_1,7953732,6606,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,28500107,5491,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,31101844,9006,0,0,0,1,1,159
org.mudebug.prapr.mutators.LocalNameMutator_0,2580643,5310,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_82,15562767,8735,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30073582,6566,0,1,1,1,1,2867
org.mudebug.prapr.mutators.MethCallResultGuard_2,16825516,7572,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26261282,9091,0,0,0,1,1,393
org.mudebug.prapr.mutators.LocalNameMutator_0,34219951,9018,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_24,18578624,5332,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,11240914,5976,0,0,1,1,1,6193
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,860598,9034,0,0,1,1,1,3909
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30307124,9114,0,0,1,1,1,5043
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,25069786,2488,0,0,0,0,0,565
org.mudebug.prapr.mutators.MethodNameMutator_3,23031138,7918,0,0,0,0,0,39
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11214147,9035,0,0,1,1,1,1521
org.mudebug.prapr.mutators.ArgumentListMutator_1,6834539,1165,0,0,1,1,1,7109
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,12332782,915,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,30946600,9035,0,0,1,1,1,1771
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,34404087,10271,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_1,35391737,1919,0,0,1,1,1,363
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,28671258,5479,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,5558094,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,10323855,922,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2526818,7565,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14690661,9305,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_1,9613438,7605,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20722340,6262,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,24752972,5318,0,0,0,0,0,16
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8050679,797,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6391644,9697,0,0,0,0,0,162
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,18297337,8961,0,0,1,1,1,1163
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32811183,1792,0,0,0,1,1,6100
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,29277039,8965,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_3,36480226,6262,0,0,1,1,1,4943
org.mudebug.prapr.mutators.MethCallResultGuard_1,43326818,3688,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,37517596,9421,0,0,0,0,0,2453
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9498829,7933,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,6537843,8960,0,0,1,1,1,3868
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,29474651,1091,0,0,0,0,0,75
org.mudebug.prapr.mutators.FieldNameMutator_1,30300658,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,7152130,1846,0,0,1,1,1,4357
org.mudebug.prapr.mutators.FieldNameMutator_1,24378201,8927,0,0,1,1,1,5675
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,27625689,3692,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,42309838,9413,0,0,1,1,1,6904
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,43431391,8976,0,0,1,1,1,2084
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7411285,6234,0,0,1,1,1,4402
org.mudebug.prapr.mutators.FieldNameMutator_3,45135889,9422,0,0,0,0,0,15
org.mudebug.prapr.mutators.ArgumentListMutator_0,47960485,7341,0,0,1,1,1,1462
org.mudebug.prapr.mutators.ArgumentListMutator_2,47068317,6615,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_2,47039113,9421,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_5,25540721,4855,0,0,1,1,1,2351
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14045485,5312,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,37303521,5261,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,26571241,8993,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,48205229,9760,0,0,0,0,0,40
org.mudebug.prapr.mutators.LocalNameMutator_1,10587923,7559,0,0,1,1,1,63
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,37156609,5375,0,0,1,1,1,6387
org.mudebug.prapr.mutators.ArgumentListMutator_2,34104232,9465,0,0,1,1,1,6904
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,27433084,7930,0,0,0,0,0,56
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,36943514,4105,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,20303611,3686,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,47918426,9019,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35792116,9341,0,0,0,0,0,18
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,18715918,7565,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,29641233,7184,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,46980447,2720,0,0,0,0,0,322
org.mudebug.prapr.mutators.MethCallResultGuard_2,35675089,1253,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,38226955,9515,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,38796196,9291,0,0,0,0,0,56
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26739763,7574,0,0,1,1,1,3164
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,37599357,1846,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,33993939,9291,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,38338047,4099,0,0,1,1,1,378
org.mudebug.prapr.mutators.MethodNameMutator_5,43760502,1158,0,0,0,1,1,162
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,17325608,5597,0,1,1,1,1,89
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16620594,7575,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,40149653,2392,0,0,1,1,1,3850
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22082885,8735,0,0,0,1,1,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45677285,5265,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_8,22828123,2530,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,49014555,9762,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,16064036,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,48628308,5384,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,1858576,9033,0,0,1,1,1,2688
org.mudebug.prapr.mutators.FieldNameMutator_0,42268734,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10466042,6234,0,0,1,1,1,6975
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32848558,9762,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_3,25600033,9760,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,46459134,4843,0,0,1,1,1,3999
org.mudebug.prapr.mutators.FieldNameMutator_2,40908128,8960,0,0,0,0,0,643
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,12313887,1162,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,20848928,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_5,44836391,2132,0,0,1,1,1,1831
org.mudebug.prapr.mutators.LocalNameMutator_0,5494601,2131,0,0,0,0,0,73
org.mudebug.prapr.mutators.MethCallResultGuard_2,48837338,9421,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26995626,900,0,0,1,1,1,7109
org.mudebug.prapr.mutators.MethodNameMutator_0,18288911,2132,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,24595937,1164,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5081580,3118,0,0,1,1,1,640
org.mudebug.prapr.mutators.MethodNameMutator_0,36325345,3492,0,0,1,1,1,7055
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4026310,9680,0,0,0,0,0,26
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1387029,8954,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_5,8311644,7574,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_3,5482769,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_4,45505001,4792,0,0,1,1,1,7057
org.mudebug.prapr.mutators.ArgumentListMutator_3,37624121,9413,0,0,0,0,0,17
org.mudebug.prapr.mutators.FieldNameMutator_1,14304065,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,42147655,3692,1,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,38018800,7565,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,44671083,916,0,0,1,1,1,5769
org.mudebug.prapr.mutators.MethodNameMutator_2,16916281,4843,0,0,1,1,1,2445
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,11591067,9475,0,0,0,0,0,1945
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4650503,5371,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,27332617,7917,0,1,1,1,1,12
org.mudebug.prapr.mutators.MethCallResultGuard_2,32965642,915,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11915621,9014,0,0,0,0,0,2662
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_33,48861047,5274,0,0,0,0,0,397
org.mudebug.prapr.mutators.MethodNameMutator_6,1355066,7927,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_4,26167580,5295,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5244306,916,0,0,0,0,0,4116
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,43254163,7607,0,0,0,0,0,25
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5213633,6265,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,32273509,5597,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,18258807,9017,0,0,1,1,1,3957
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9470808,5447,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,37110204,7561,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,6415065,1091,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,38699840,5312,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32238010,7605,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,33942940,7183,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,8568921,6239,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36315504,9421,0,0,1,1,1,6904
org.mudebug.prapr.mutators.MethodNameMutator_0,1910260,944,0,0,1,1,1,4205
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34369811,7574,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9551695,7927,0,0,0,0,0,35
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12440143,1163,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17660627,2393,0,0,0,1,1,128
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26656253,7870,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,12700079,8927,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11013665,1846,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6945672,7184,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethCallResultGuard_0,23218696,6238,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,19084060,7584,0,0,0,1,1,177
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16050902,1864,0,0,0,1,1,138
org.mudebug.prapr.mutators.ArgumentListMutator_1,44650070,1254,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,34013493,7867,0,0,1,1,1,1971
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32545421,2401,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,33882986,1846,0,0,0,0,0,7
org.mudebug.prapr.mutators.ArgumentListMutator_4,19502626,9422,0,0,0,0,0,267
org.mudebug.prapr.mutators.MethCallResultGuard_0,17587829,944,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_5,28671362,1113,0,0,0,0,0,1969
org.mudebug.prapr.mutators.MethodNameMutator_7,24387424,6606,0,0,0,0,0,55
org.mudebug.prapr.mutators.MethodNameMutator_4,7428904,1165,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,14325605,8983,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,13335326,5247,0,0,0,0,0,123
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,45784979,1113,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4295615,2720,0,0,0,0,0,261
org.mudebug.prapr.mutators.MethodNameMutator_3,44540961,1091,0,0,0,1,1,7099
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,36332443,1779,0,0,0,0,0,6
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,32905016,7722,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,48985973,8983,0,0,0,0,0,4
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22825393,7915,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2709150,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30508516,7925,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_6,2584665,4337,0,0,1,1,1,4807
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14186258,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,44810569,2513,0,0,1,1,1,115
org.mudebug.prapr.mutators.FieldNameMutator_4,28700907,9422,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33795618,7607,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11255752,10163,0,0,0,0,0,310
org.mudebug.prapr.mutators.ArgumentListMutator_4,48342540,9675,0,0,0,0,0,2851
org.mudebug.prapr.mutators.FieldNameMutator_0,5152195,9421,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28332531,3686,0,0,1,1,1,203
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,41992243,5064,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17437612,6257,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,26546506,1863,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,31679491,8735,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_1,29226071,9421,0,0,0,0,0,29
org.mudebug.prapr.mutators.MethodNameMutator_0,222888,4337,0,0,0,0,0,729
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,534921,7914,0,1,1,1,1,85
org.mudebug.prapr.mutators.MethodNameMutator_3,45180985,9896,0,0,0,0,0,44
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,42801611,9132,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,26977650,5591,0,0,1,1,1,23
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,46394637,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,28894176,916,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_1,25490171,4858,0,0,0,0,0,161
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,46613642,4840,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16867556,7913,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26468019,1777,0,0,1,1,1,7055
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,24228025,7175,0,0,0,0,0,192
org.mudebug.prapr.mutators.MethodNameMutator_5,41613224,4882,0,0,1,1,1,2491
org.mudebug.prapr.mutators.ArgumentListMutator_0,25896477,9422,0,0,1,1,1,6904
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23972789,9305,0,0,0,0,0,22
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29924079,943,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27369093,5269,0,0,0,0,0,119
org.mudebug.prapr.mutators.MethodNameMutator_8,21422157,4868,0,0,1,1,1,3554
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6400473,2720,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13355819,8997,0,0,0,1,1,339
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,49052524,3694,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,40080687,8973,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_3,1419392,793,0,0,1,1,1,6827
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,24772697,1780,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,20863057,896,0,0,1,1,1,5941
org.mudebug.prapr.mutators.FieldNameMutator_4,41789687,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,479866,7931,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6250049,1920,0,0,1,1,1,316
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20972551,8954,0,0,1,1,1,7858
org.mudebug.prapr.mutators.MethodNameMutator_1,34965643,4844,0,0,1,1,1,2051
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,43123350,7927,0,0,0,0,0,38
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,26314879,7913,0,1,1,1,1,12
org.mudebug.prapr.mutators.MethodNameMutator_2,12576554,6601,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24278313,9504,0,0,0,0,0,13
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,16100370,2720,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,7465809,2133,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,40295734,8946,0,0,1,1,1,7496
org.mudebug.prapr.mutators.MethodNameMutator_4,45611962,5591,0,0,1,1,1,23
org.mudebug.prapr.mutators.ArgumentListMutator_1,34862788,9018,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,12178498,1839,0,0,1,1,1,6071
org.mudebug.prapr.mutators.MethodNameMutator_0,48670015,7918,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,32367532,8943,0,0,1,1,1,7372
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,35737571,5496,0,0,0,0,0,152
org.mudebug.prapr.mutators.FieldNameMutator_0,18553397,9515,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25408298,2131,0,0,0,0,0,69
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30714252,1883,0,0,0,0,0,18
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,16867550,1864,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,32780080,7183,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22928991,2720,0,0,0,0,0,20
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22382147,7930,0,0,0,0,0,67
org.mudebug.prapr.mutators.MethodNameMutator_4,39279137,5265,0,0,0,0,0,3
