mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,630945,6262,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13211257,4466,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,28810482,1327,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,15846198,4468,0,0,2,2,2,2134
org.mudebug.prapr.mutators.MethodNameMutator_4,12705970,4405,0,0,1,1,1,1976
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,16844858,4312,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,7191575,352,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30297693,3697,0,0,2,2,2,2126
org.mudebug.prapr.mutators.FieldNameMutator_2,22750156,1026,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,19967634,1087,0,0,1,1,1,2875
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,22502936,3653,0,0,2,2,2,2654
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,33294830,251,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,21940289,74,0,0,2,2,2,1904
org.mudebug.prapr.mutators.LocalNameMutator_2,10732924,6582,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,20926352,7131,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,31745214,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethodNameMutator_5,13616708,6283,0,0,1,1,1,2717
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28085198,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25233579,4435,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21940286,4478,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,22268841,4462,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,181750,6610,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11992397,6218,0,0,2,2,2,4576
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31391328,1332,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,13657207,4293,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_0,22783034,73,0,0,0,0,0,101
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,279839,6192,0,0,2,2,2,4586
org.mudebug.prapr.mutators.MethodNameMutator_0,1107950,447,0,0,0,0,0,51
org.mudebug.prapr.mutators.MethodNameMutator_5,25346071,72,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33371154,6654,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,12529680,559,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_1,2200060,79,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,10989988,7399,0,0,1,1,1,2348
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2551057,6229,0,0,2,2,2,5097
org.mudebug.prapr.mutators.MethodNameMutator_0,9404798,6749,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16681593,4942,0,0,0,0,0,111
org.mudebug.prapr.mutators.LocalNameMutator_0,2178635,6534,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,14372521,556,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,5579981,3673,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20976682,4422,0,0,0,0,0,158
org.mudebug.prapr.mutators.MethodNameMutator_4,15129553,6766,0,0,0,0,0,30
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,20789055,7415,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13709632,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,23330341,441,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,31453809,6339,0,0,0,0,0,293
org.mudebug.prapr.mutators.MethCallResultGuard_0,24833617,3288,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19639420,4468,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15294175,4798,0,0,0,0,0,152
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7907229,5515,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,23431491,351,0,0,2,2,2,1580
org.mudebug.prapr.mutators.MethCallResultGuard_1,19458743,1332,0,0,1,1,1,1638
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25529132,433,0,0,1,1,1,1827
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14057852,4425,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,31813469,1087,0,0,1,1,1,2875
org.mudebug.prapr.mutators.MethodNameMutator_2,22666079,4233,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,18072899,6866,0,0,2,2,2,5334
org.mudebug.prapr.mutators.ArgumentListMutator_4,29911002,1531,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8613734,6868,0,0,0,0,0,160
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,22906558,6105,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24022479,1025,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29859682,6251,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethCallResultGuard_1,30195527,2415,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30467286,6766,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentListMutator_1,793772,551,0,0,2,2,2,5186
org.mudebug.prapr.mutators.MethodNameMutator_0,15305577,5485,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15548540,4311,0,0,2,2,2,5048
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15874798,6255,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16031201,4812,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,29104872,6266,0,0,0,0,0,1457
org.mudebug.prapr.mutators.MethodNameMutator_1,22774693,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4262966,74,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28941798,4231,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21457589,6894,0,0,2,2,2,5334
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5986460,1325,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,27624256,3839,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,2569469,374,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14197427,92,0,0,0,0,0,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,30798765,4799,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13180858,3673,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,32048027,6283,0,0,1,1,1,1974
org.mudebug.prapr.mutators.ArgumentListMutator_3,24605009,3697,0,0,2,2,2,2410
org.mudebug.prapr.mutators.MethCallResultGuard_2,14501532,83,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1250411,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3671019,75,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,25995122,6192,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,32205586,3488,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_3,8994997,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,22059565,339,0,0,2,2,2,1033
org.mudebug.prapr.mutators.MethCallResultGuard_1,26866276,7266,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,25926430,1279,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8118413,6771,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethodNameMutator_5,14285803,6752,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1441970,681,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,26990091,1504,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1949224,2906,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19295280,1087,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3062769,3635,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,10689535,7454,0,0,1,1,1,1895
org.mudebug.prapr.mutators.MethodNameMutator_0,11044807,4465,0,0,1,1,1,1919
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23722963,253,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,22094309,3637,0,0,2,2,2,2155
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4572529,6072,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,22523270,4818,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,26574305,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,27487203,4477,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_5,29452954,4472,1,0,0,0,0,6
org.mudebug.prapr.mutators.LocalNameMutator_0,14690288,93,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,14993765,554,0,0,1,1,1,1403
org.mudebug.prapr.mutators.LocalNameMutator_1,2806717,435,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,31173814,6223,0,0,0,0,0,784
org.mudebug.prapr.mutators.MethCallResultGuard_2,5062346,7062,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10560749,1100,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,27304594,4424,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,29873176,3551,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,13546587,33,0,0,2,2,2,2158
org.mudebug.prapr.mutators.FieldNameMutator_0,21972459,7118,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,17417712,891,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,14620068,524,0,0,0,0,0,1458
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16115620,6289,0,0,2,2,2,5039
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23149112,4137,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10459826,6105,0,0,0,0,0,685
org.mudebug.prapr.mutators.MethodNameMutator_0,1360584,4231,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_0,5855781,6218,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,18520047,1323,0,0,2,2,2,2134
org.mudebug.prapr.mutators.FieldNameMutator_1,26029754,6646,0,0,0,0,0,61
org.mudebug.prapr.mutators.MethodNameMutator_8,11641365,3977,0,0,0,0,0,69
org.mudebug.prapr.mutators.ArgumentListMutator_5,30689293,4678,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20750177,64,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,13050985,3973,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28024873,6214,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9875302,4477,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2429149,4358,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2348917,7425,0,0,1,1,1,1589
org.mudebug.prapr.mutators.MethodNameMutator_2,3276028,3977,0,0,0,0,0,69
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,25667760,6997,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,33385729,1323,0,0,2,2,2,2127
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,26391554,1329,0,0,1,1,1,1659
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,24197778,4425,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18126184,6228,0,0,2,2,2,5021
org.mudebug.prapr.mutators.LocalNameMutator_2,20731641,6582,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,31039690,565,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3524421,1326,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_1,29941000,675,0,0,2,2,2,1112
org.mudebug.prapr.mutators.MethodNameMutator_1,8739602,253,0,0,2,2,2,2704
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23687046,4472,1,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,26578863,1277,0,0,2,2,2,2075
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33450622,4942,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,22291749,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,26975370,83,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9883522,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,19387437,3575,0,0,2,2,2,4069
org.mudebug.prapr.mutators.MethCallResultGuard_2,30202969,3287,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,16190968,1604,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,26267936,6655,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5184133,4418,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18472825,352,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,21253968,6582,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7869104,7216,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,12488723,6275,0,0,0,0,0,884
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7903662,4307,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16349493,6818,0,0,1,1,1,1845
org.mudebug.prapr.mutators.MethodNameMutator_2,19834539,6997,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16580443,4466,0,0,1,1,1,636
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,29295333,4830,0,0,0,0,0,33
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33409279,3324,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,27061498,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethCallResultGuard_1,7353458,681,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,3696950,4409,0,0,1,1,1,1966
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1916458,1037,0,0,1,1,1,1736
org.mudebug.prapr.mutators.MethCallResultGuard_0,21120841,4466,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,22744973,4410,0,0,1,1,1,593
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,22135685,6268,0,0,1,1,1,2461
org.mudebug.prapr.mutators.MethodNameMutator_8,8323045,4424,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24158669,464,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,28652242,1087,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28757830,7419,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15848335,3573,0,0,0,0,0,31
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,32480422,4819,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,31556310,4426,0,0,0,0,0,320
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33286802,4942,0,0,1,1,1,2520
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4228831,546,0,0,1,1,1,2753
org.mudebug.prapr.mutators.MethodNameMutator_3,2419013,675,0,0,0,0,0,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,16659963,4942,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,10067732,91,0,0,0,0,0,526
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13693900,4587,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7056765,6534,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,23171778,6893,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_1,4638831,7062,0,0,2,2,2,2187
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1394591,2010,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31379404,6582,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,11699847,6582,0,0,2,2,2,2190
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,32813413,1330,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,17926244,5398,0,0,2,2,2,2746
org.mudebug.prapr.mutators.LocalNameMutator_0,30529032,72,0,0,0,0,0,290
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15500341,4417,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12332230,429,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7239619,891,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1470501,4233,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,10095921,1087,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,15121837,253,0,0,1,1,1,2230
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,19719494,4942,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10536276,4940,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,5339017,436,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,9252313,441,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,28607744,6731,0,0,1,1,1,2010
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5988859,6229,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,9034437,1064,0,0,2,2,2,5019
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2569434,4558,0,0,0,0,0,32
org.mudebug.prapr.mutators.MethodNameMutator_0,26292396,253,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,17680579,6582,0,0,0,0,0,5
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2959325,529,0,0,0,0,0,192
org.mudebug.prapr.mutators.MethodNameMutator_4,6070481,4410,0,0,1,1,1,570
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13432636,5046,0,0,0,0,0,9
org.mudebug.prapr.mutators.FieldNameMutator_3,17554961,530,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_3,25088440,6582,0,0,2,2,2,5334
org.mudebug.prapr.mutators.FieldNameMutator_0,17840138,5725,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17825891,3972,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,32799719,6910,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1505716,4457,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,29456513,890,0,0,0,0,0,118
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,24290088,6817,0,0,1,1,1,1891
org.mudebug.prapr.mutators.LocalNameMutator_0,7686984,77,0,0,0,0,0,210
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32106427,4410,0,0,0,0,0,13
org.mudebug.prapr.mutators.ArgumentListMutator_5,4390107,4942,0,0,1,1,1,1009
org.mudebug.prapr.mutators.FieldNameMutator_0,26717687,6283,0,0,1,1,1,2801
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,25484172,450,0,0,0,0,0,113
org.mudebug.prapr.mutators.LocalNameMutator_2,17031546,4418,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15646109,1733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,18998641,4477,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_93,4854029,559,0,0,0,0,0,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13811800,1031,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,5394475,6583,0,0,2,2,2,5334
org.mudebug.prapr.mutators.MethCallResultGuard_1,21311158,4412,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7585983,1733,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3905107,524,0,0,2,2,2,2151
org.mudebug.prapr.mutators.MethodNameMutator_3,5254339,91,0,0,1,1,1,401
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14825883,6748,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,23446034,529,0,0,0,0,0,160
org.mudebug.prapr.mutators.MethCallResultGuard_2,8906842,6783,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,662050,536,0,0,1,1,1,2451
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15023687,4472,1,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,19868609,503,0,0,1,2,2,5186
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7467333,253,0,0,0,0,0,1144
org.mudebug.prapr.mutators.MethCallResultGuard_1,16148323,450,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,1589008,4418,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24544243,4815,0,0,2,2,2,2000
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9033465,7131,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,18971052,2732,0,0,0,0,0,1042
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12967453,6105,0,0,1,1,1,1516
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,20918184,6258,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30691250,6714,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19222665,6264,0,0,2,2,2,2939
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,28215016,7380,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5028919,4419,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_4,12658572,4942,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14703802,1082,0,0,2,2,2,4652
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16077741,1321,0,0,2,2,2,1085
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,30765958,3676,0,0,0,0,0,1
