mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.FieldNameMutator_1,16081408,8013,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,5547482,5446,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35273571,1795,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,12399633,8356,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,19367434,6681,0,0,1,1,1,3324
org.mudebug.prapr.mutators.LocalNameMutator_2,34118189,8355,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3138145,8355,0,0,0,0,0,1694
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1711634,4566,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_9,22697364,958,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16163906,5693,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,33384989,8355,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,26774889,6681,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,28011156,4146,0,0,1,1,1,326
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,13613059,2053,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,20542483,1459,0,0,0,0,0,56
org.mudebug.prapr.mutators.MethCallResultGuard_1,20156086,4734,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,26221272,8003,0,0,0,1,1,1804
org.mudebug.prapr.mutators.LocalNameMutator_2,26743303,8355,0,0,0,0,0,2476
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31206455,8612,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,22343817,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,24479604,2051,0,0,0,1,1,16
org.mudebug.prapr.mutators.ArgumentListMutator_0,9779627,4716,0,0,1,1,1,4118
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1101252,1799,0,0,0,1,1,37
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,29224868,7945,0,0,0,1,1,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7096930,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26653801,8612,0,0,0,0,0,2107
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,28851659,3625,1,1,1,1,1,16
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,23338177,5289,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_4,27037313,3628,0,0,0,0,0,23
org.mudebug.prapr.mutators.MethodNameMutator_1,15412663,1001,0,0,0,0,0,48
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13964419,8016,0,0,0,0,0,307
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17260124,1560,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19544650,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,30947677,7941,0,0,1,1,1,1228
org.mudebug.prapr.mutators.MethodNameMutator_0,31184624,4565,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2769584,3650,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,19236298,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,16627724,1802,0,0,1,1,1,334
org.mudebug.prapr.mutators.ArgumentListMutator_1,22897582,879,0,0,0,1,1,5837
org.mudebug.prapr.mutators.MethodNameMutator_1,24839266,1518,0,0,0,0,0,26
org.mudebug.prapr.mutators.MethodNameMutator_0,9452027,4172,0,0,1,1,1,610
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9414228,8013,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16567421,4552,0,0,0,0,0,73
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25282035,807,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19018403,1802,0,0,1,1,1,334
org.mudebug.prapr.mutators.LocalNameMutator_0,28202170,1460,0,0,1,1,1,5297
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,26580050,8828,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_5,9826768,8612,0,0,0,0,0,18
org.mudebug.prapr.mutators.MethCallResultGuard_2,13171273,8530,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_2,16876780,2367,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5445708,3619,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6490334,3617,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,1796711,3650,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,29690013,2041,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_6,35568753,8087,0,0,1,1,1,3963
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,31044946,4573,0,0,0,1,1,116
org.mudebug.prapr.mutators.LocalNameMutator_0,7443656,3619,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11005444,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,24249809,7995,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13822152,6681,0,0,0,1,1,246
org.mudebug.prapr.mutators.MethCallResultGuard_0,20282682,657,0,0,0,0,0,122
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,18739428,8355,0,0,0,0,0,2115
org.mudebug.prapr.mutators.FieldNameMutator_0,13621939,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13092000,5446,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,4270777,4565,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_0,3035559,8360,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,12674738,6689,0,0,0,0,0,49
org.mudebug.prapr.mutators.MethodNameMutator_0,33641419,8613,0,0,0,0,0,2178
org.mudebug.prapr.mutators.MethCallResultGuard_0,6999543,4147,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,19136177,8533,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,3847801,3625,1,1,1,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30858809,6681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2724935,8616,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_2,31788614,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11488075,7943,0,0,1,1,1,6620
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,9103539,4731,0,0,1,1,1,4504
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12138698,5693,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_1,29965154,6286,0,0,1,1,1,5991
org.mudebug.prapr.mutators.MethodNameMutator_7,28905865,4574,0,0,1,1,1,4969
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23407469,4564,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,7825594,3619,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,448724,3615,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethCallResultGuard_2,7765737,1803,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,28978652,7963,0,0,0,1,1,14
org.mudebug.prapr.mutators.MethodNameMutator_6,3741651,4172,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,29295630,4685,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_2,24016565,2053,0,0,1,1,1,26
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,34098727,4203,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30979507,8703,0,0,1,1,1,6289
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,31701101,642,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9566592,856,0,0,1,1,1,6144
org.mudebug.prapr.mutators.MethodNameMutator_5,16509302,2028,0,0,0,1,1,146
org.mudebug.prapr.mutators.MethodNameMutator_3,29677862,1802,0,0,1,1,1,1424
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13758944,2130,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,15252979,8355,0,0,1,1,1,6289
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4803858,1796,0,0,0,0,0,14
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21945493,1550,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13710003,8532,0,0,0,0,0,12
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,22807678,8003,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21021094,8057,0,0,0,0,0,18
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18183502,5446,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19654139,1458,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_3,24300194,8355,0,0,0,0,0,2483
org.mudebug.prapr.mutators.ArgumentListMutator_0,19559163,8355,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_0,26895826,4552,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,28701781,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14436139,8065,0,0,1,1,1,2216
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,25382013,2052,0,1,1,1,1,10
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,22060758,7951,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,33572223,868,0,0,1,1,1,6100
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,23225611,1518,0,0,0,1,1,3481
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,29292983,4529,0,0,0,0,0,92
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,25767813,7938,0,0,0,0,0,71
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20495701,7945,0,0,0,1,1,12
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,27069371,5289,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7711092,8013,0,0,1,1,1,3243
org.mudebug.prapr.mutators.MethodNameMutator_2,31181370,868,0,0,0,1,1,3198
org.mudebug.prapr.mutators.MethCallResultGuard_0,20928199,2053,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,32717991,829,0,0,0,0,0,1623
org.mudebug.prapr.mutators.MethodNameMutator_3,14960843,3623,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,8736842,8354,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8319669,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,13011253,8532,0,0,0,0,0,98
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,11069748,4529,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_3,34713796,2052,0,1,1,1,1,10
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,23375938,8360,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_6,3845713,3628,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_3,15814607,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5985303,8003,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,33371782,7963,0,0,0,1,1,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,31916679,2042,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,5572643,8696,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethodNameMutator_5,17576232,3625,1,1,1,1,1,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,28513755,4518,0,0,1,1,1,669
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8858067,7580,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3104281,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,4354258,3621,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5960774,4548,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7765733,4202,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,8204461,3628,0,0,1,1,1,66
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3240763,7945,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,12141183,8313,0,0,0,0,0,145
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9476600,8013,0,0,1,1,1,3442
org.mudebug.prapr.mutators.FieldNameMutator_0,9702302,2330,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8476885,4204,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14718802,1454,0,0,0,0,0,13
org.mudebug.prapr.mutators.MethodNameMutator_0,6012077,3619,0,1,1,1,1,31
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10197777,829,0,0,0,0,0,11
org.mudebug.prapr.mutators.ArgumentListMutator_4,6520232,7819,0,0,1,1,1,3643
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,19704733,4721,0,0,1,1,1,3013
org.mudebug.prapr.mutators.MethCallResultGuard_1,30191573,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,34644801,875,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,8080712,639,0,0,1,1,1,3286
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20548183,3628,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,19244358,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,23509917,3617,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34304341,7940,0,0,1,1,1,3306
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14198602,4144,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8277917,4142,0,0,1,1,1,3324
org.mudebug.prapr.mutators.MethodNameMutator_1,22766995,1799,0,0,1,1,1,1435
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3673617,3616,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23618312,3625,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,17419759,4341,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14469341,1464,0,0,1,1,1,5320
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17819043,6681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34703761,6681,0,0,0,0,0,24
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_51,1882643,4529,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_2,17569809,3615,0,0,1,1,1,123
org.mudebug.prapr.mutators.MethodNameMutator_5,25766858,8327,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32510212,4733,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14694511,3625,1,1,1,1,1,10
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,34500495,6681,0,0,1,1,1,1341
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11414502,7963,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,13799230,4584,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7269948,8612,0,0,0,0,0,15
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9442417,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,27553354,879,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,5239878,5444,0,0,1,1,1,4969
org.mudebug.prapr.mutators.MethCallResultGuard_2,11388228,8013,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_2,25293262,3625,1,1,1,1,1,0
org.mudebug.prapr.mutators.FieldNameMutator_2,19144504,1454,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17544956,5444,0,0,1,1,1,4969
org.mudebug.prapr.mutators.LocalNameMutator_0,34973372,7953,0,0,1,1,1,3644
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12126811,2042,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,33077279,6681,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14985892,8700,0,0,0,0,0,2129
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,29880105,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_7,25023179,1802,0,0,1,1,1,334
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,29623730,8192,0,0,0,0,0,2260
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,35794400,1797,0,0,1,1,1,1170
org.mudebug.prapr.mutators.FieldNameMutator_0,9421399,2330,0,0,0,0,0,20
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,35038683,7941,0,0,1,1,1,1224
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6611227,7940,0,0,0,0,0,59
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,25859481,7999,0,0,0,1,1,3216
org.mudebug.prapr.mutators.ArgumentListMutator_4,30020619,6681,0,0,1,1,1,1771
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15440708,8349,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,34082638,2330,0,0,0,0,0,117
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33637944,3650,0,0,1,1,1,3470
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17966083,6681,0,0,0,1,1,29
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21810131,3615,0,0,1,1,1,70
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,28564941,1454,0,0,1,1,1,6026
org.mudebug.prapr.mutators.MethodNameMutator_8,10941627,2053,0,0,0,1,1,16
org.mudebug.prapr.mutators.ArgumentListMutator_5,23166909,6681,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,29007159,4552,0,0,0,0,0,73
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14219675,1522,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,35585082,3143,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,11414131,1550,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31461309,8327,0,0,0,0,0,33
org.mudebug.prapr.mutators.LocalNameMutator_0,13152365,3618,0,0,1,1,1,72
org.mudebug.prapr.mutators.MethodNameMutator_1,1101089,6714,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,19730542,7940,0,0,1,1,1,3239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2894211,7997,0,0,1,1,1,3503
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17131118,8007,0,0,1,1,1,3223
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12654356,8699,0,0,0,0,0,11
org.mudebug.prapr.mutators.MethodNameMutator_4,25097683,6681,0,0,0,1,1,152
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9247614,655,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_1,34826610,522,0,0,0,0,0,232
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19526869,6949,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_0,10181624,5446,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,25684150,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethCallResultGuard_1,16940399,8355,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,22750845,8530,0,0,0,0,0,1748
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27890066,7908,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,13742997,2036,0,0,0,1,1,61
org.mudebug.prapr.mutators.MethodNameMutator_2,9835201,7819,0,0,1,1,1,3643
org.mudebug.prapr.mutators.MethCallResultGuard_1,5104740,958,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,35539234,3650,0,0,1,1,1,3411
org.mudebug.prapr.mutators.FieldNameMutator_3,21701439,8355,0,0,1,1,1,6289
org.mudebug.prapr.mutators.MethodNameMutator_0,24074840,1454,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2616260,7908,0,0,1,1,1,5112
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_37,14349651,4588,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldNameMutator_3,7045693,2330,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,34629584,8355,0,0,0,0,0,1696
org.mudebug.prapr.mutators.MethodNameMutator_7,1826759,627,0,0,0,0,0,12
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2295733,7935,0,0,1,1,1,6772
org.mudebug.prapr.mutators.ArgumentListMutator_2,30967166,8349,0,0,1,1,1,6289
org.mudebug.prapr.mutators.FieldNameMutator_1,35022459,1454,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,19751391,8003,0,0,0,1,1,3140
org.mudebug.prapr.mutators.MethodNameMutator_1,5109563,527,0,0,1,1,1,4912
org.mudebug.prapr.mutators.MethodNameMutator_2,914322,5749,0,0,0,0,0,52
org.mudebug.prapr.mutators.LocalNameMutator_0,27298664,7985,0,0,0,1,1,150
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,28585096,8003,0,0,0,1,1,3159
org.mudebug.prapr.mutators.ArgumentListMutator_2,13868999,5424,0,0,1,1,1,6042
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,12690565,4561,0,0,0,0,0,28
org.mudebug.prapr.mutators.LocalNameMutator_1,34216106,7908,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,13653974,7737,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,16990050,957,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,26258227,2053,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,11678296,627,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,3559861,640,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,31881787,8007,0,0,0,0,0,6
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,24364305,7930,0,0,1,1,1,1422
