mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18046213,4497,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,30130029,8618,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_5,1351433,4425,0,0,1,1,1,4920
org.mudebug.prapr.mutators.FieldNameMutator_2,21343717,820,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17694913,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17186387,855,0,0,1,1,1,6080
org.mudebug.prapr.mutators.MethodNameMutator_2,22567706,5288,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,26952358,8527,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18438576,821,0,0,0,0,0,2752
org.mudebug.prapr.mutators.ArgumentListMutator_2,11661021,2036,0,0,0,1,1,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13988351,5284,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3012607,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,2358460,7870,0,0,1,1,1,5546
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,26836179,7876,0,0,0,0,0,4
org.mudebug.prapr.mutators.ArgumentListMutator_2,16888193,8266,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,9481185,4005,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,9857,7951,0,0,1,1,1,3410
org.mudebug.prapr.mutators.ArgumentListMutator_0,20780871,820,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,7920335,8267,0,0,1,1,1,6242
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9863332,816,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13775084,9029,0,0,1,1,1,6754
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11685792,2467,0,0,1,1,1,16
org.mudebug.prapr.mutators.MethCallResultGuard_0,19136706,1492,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,26112023,641,0,0,1,1,1,649
org.mudebug.prapr.mutators.FieldNameMutator_1,8245632,8266,0,0,0,0,0,34
org.mudebug.prapr.mutators.ArgumentListMutator_3,956769,6479,0,0,1,1,1,498
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,29822678,7876,0,0,1,1,1,1201
org.mudebug.prapr.mutators.MethodNameMutator_0,20513637,4013,0,0,0,1,1,3319
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28944101,6464,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16231045,8338,0,0,0,0,0,1801
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,16097653,630,0,0,0,0,0,22
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4147283,1930,0,0,0,0,0,80
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14067058,7846,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,28622047,8266,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldNameMutator_3,16716768,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,7591301,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24104579,7886,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2795903,7871,0,0,1,1,1,126
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,17442756,7898,0,0,1,1,1,69
org.mudebug.prapr.mutators.MethodNameMutator_8,13647049,5288,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,8921561,6464,0,0,0,0,0,1787
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,16245546,7951,0,0,1,1,1,3385
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14055531,6464,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,13894138,840,0,0,0,0,0,11
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,30025622,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,18180724,830,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19797527,8160,0,0,0,0,0,592
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,27331938,4004,0,0,0,0,0,310
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24003986,843,0,0,1,1,1,6111
org.mudebug.prapr.mutators.FieldNameMutator_3,7611336,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,19266028,831,0,0,0,0,0,25
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9367827,5284,0,0,1,1,1,4887
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,30232367,840,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,802925,8422,0,0,1,1,1,6237
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17965498,1957,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1572250,8424,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,20704713,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13158887,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,1747799,641,0,0,1,1,1,24
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12001455,4060,0,0,0,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21198332,7898,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,23399137,7930,0,0,0,1,1,3158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5307891,7929,0,0,0,1,1,3392
org.mudebug.prapr.mutators.MethodNameMutator_0,21843393,8618,0,0,0,0,0,1698
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9905930,713,0,0,0,0,0,1898
org.mudebug.prapr.mutators.FieldNameMutator_2,1228561,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,11216550,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,15743551,7920,0,0,0,0,0,86
org.mudebug.prapr.mutators.MethodNameMutator_0,8245668,4445,0,0,1,1,1,14
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30163438,8464,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,28401934,7875,0,0,0,0,0,359
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,16339565,4458,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,217236,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,2806659,1492,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5266221,1397,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,5374560,4368,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3238077,6464,0,0,0,0,0,23
org.mudebug.prapr.mutators.ArgumentListMutator_4,26976623,760,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,24630031,6464,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,28294160,7843,0,0,1,1,1,5802
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13410082,7712,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,5324232,7876,0,0,0,1,1,471
org.mudebug.prapr.mutators.FieldNameMutator_2,25980355,7718,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7777558,7952,0,0,1,1,1,1212
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_21,14992937,4005,0,0,0,0,0,467
org.mudebug.prapr.mutators.MethCallResultGuard_0,21988194,856,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28699044,7715,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,14943942,837,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6909950,833,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19441557,6464,0,0,0,0,0,250
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9960309,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,20151990,617,0,0,1,1,1,5865
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16238715,8529,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19200252,1397,0,0,0,0,0,96
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20802053,641,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6804805,3579,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_1,2284502,5288,0,0,1,1,1,5953
org.mudebug.prapr.mutators.FieldNameMutator_2,12016074,2246,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,73646,5288,0,0,1,1,1,5953
org.mudebug.prapr.mutators.MethodNameMutator_1,27197928,4061,0,0,0,1,1,3354
org.mudebug.prapr.mutators.MethCallResultGuard_1,15842319,4003,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_3,18752171,8265,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,22386583,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,14821607,7920,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_5,8845447,829,0,0,0,0,0,2194
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,12756060,3045,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,18194234,8265,0,0,0,0,0,2437
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,28576292,7601,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2447182,837,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,5940433,6480,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,24698909,7871,0,0,0,1,1,123
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13613406,8529,0,0,0,0,0,2082
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,13588439,630,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_2,4603941,8265,0,0,0,0,0,94
org.mudebug.prapr.mutators.MethCallResultGuard_1,4147275,8265,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5686704,7846,0,0,0,0,0,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20444425,7871,0,0,0,1,1,124
org.mudebug.prapr.mutators.MethCallResultGuard_2,2591595,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_6,7789318,4055,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_1,5516571,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,181222,7912,0,0,0,1,1,264
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_34,1680943,7937,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3596760,4444,0,0,0,0,0,466
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12867995,7950,0,0,1,1,1,478
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3849239,1401,0,0,1,1,1,5239
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,16723667,7843,0,0,1,1,1,5802
org.mudebug.prapr.mutators.MethCallResultGuard_0,19172795,4199,0,0,0,0,0,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1097919,1461,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,243342,8453,0,0,1,1,1,6237
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16388670,1965,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21259903,7888,0,0,1,1,1,6401
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,27884767,7951,0,0,0,0,0,2543
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,16401018,611,0,0,1,1,1,5052
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12727393,1393,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8037125,9110,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,15580191,3392,0,1,1,1,1,1
org.mudebug.prapr.mutators.MethodNameMutator_4,9030953,4013,0,0,1,1,1,3317
org.mudebug.prapr.mutators.MethodNameMutator_4,1745026,837,0,0,0,0,0,2771
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18084926,7898,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_1,7856357,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.MethodNameMutator_1,9191939,4052,0,0,1,1,1,36
org.mudebug.prapr.mutators.MethodNameMutator_9,5289959,4005,0,0,0,1,1,330
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,22461683,8419,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6875144,616,0,0,0,0,0,3
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,25987401,6464,0,0,0,0,0,85
org.mudebug.prapr.mutators.MethodNameMutator_0,20271196,617,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,29448246,5284,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15743639,9148,0,0,0,0,0,21
org.mudebug.prapr.mutators.MethodNameMutator_2,12778713,6111,0,0,1,1,1,5883
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4855410,8265,0,0,1,1,1,6237
org.mudebug.prapr.mutators.MethCallResultGuard_0,5516557,7718,0,0,0,0,0,12
org.mudebug.prapr.mutators.MethodNameMutator_0,20113309,2860,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13455312,9105,0,0,1,1,1,6336
org.mudebug.prapr.mutators.MethodNameMutator_5,29481000,6464,0,0,1,1,1,3296
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,29705564,5284,0,0,0,0,0,12
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,27847697,829,0,0,0,0,0,2194
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,28071443,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_5,22230789,1398,0,0,0,0,0,192
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6269456,8271,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1476799,6480,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3703943,8529,0,0,0,0,0,466
org.mudebug.prapr.mutators.MethodNameMutator_5,8916651,855,0,0,1,1,1,4906
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,25200933,7898,0,0,0,1,1,20
org.mudebug.prapr.mutators.FieldNameMutator_1,26816759,8530,0,0,0,0,0,2181
org.mudebug.prapr.mutators.ArgumentListMutator_5,5830659,7879,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,6211982,2329,0,0,1,1,1,5149
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16078528,838,0,0,1,1,1,3364
org.mudebug.prapr.mutators.MethodNameMutator_8,11186595,4017,0,0,0,1,1,1937
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,30016168,6125,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,26947239,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,9863347,8788,0,0,1,1,1,5865
org.mudebug.prapr.mutators.FieldNameMutator_5,28909163,1491,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6665157,3047,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,22915004,8265,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,25094857,1404,0,0,0,0,0,24
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13580418,8479,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3754628,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,17347700,1438,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_0,15412931,2246,0,0,0,0,0,41
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,29812202,837,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,20993974,4044,0,0,0,1,1,2028
org.mudebug.prapr.mutators.FieldNameMutator_0,27083627,8426,0,0,0,0,0,28
org.mudebug.prapr.mutators.MethodNameMutator_2,16043934,1461,0,0,0,0,0,85
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,12997643,837,0,0,0,0,0,238
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,18004771,7601,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_25,21559955,7937,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_4,25189511,8426,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethodNameMutator_0,13455298,630,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1747825,1011,0,0,0,0,0,114
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11423390,8529,0,0,0,0,0,2082
org.mudebug.prapr.mutators.MethodNameMutator_2,10965784,7951,0,0,1,1,1,3421
org.mudebug.prapr.mutators.MethodNameMutator_0,1813360,4052,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,25883244,4229,0,0,0,0,0,2412
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16367538,8215,0,0,0,0,0,2067
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15876893,7886,0,0,1,1,1,5931
org.mudebug.prapr.mutators.MethodNameMutator_3,12399957,3392,0,1,1,1,1,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13349445,8265,0,0,0,0,0,79
org.mudebug.prapr.mutators.MethodNameMutator_6,11415279,4439,0,1,1,1,1,15
org.mudebug.prapr.mutators.LocalNameMutator_0,22960491,8240,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1395749,1408,0,0,1,1,1,5244
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11163071,5026,0,0,0,0,0,6
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21002243,7862,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,595648,793,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_5,29407548,2246,0,0,0,0,0,76
org.mudebug.prapr.mutators.ArgumentListMutator_2,6909952,8266,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,20430390,6464,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,16008497,7868,0,0,0,0,0,39
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1791969,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24388630,6464,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,79606,614,0,0,1,1,1,3071
org.mudebug.prapr.mutators.MethCallResultGuard_0,21036549,5284,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5266151,7898,0,0,1,1,1,68
org.mudebug.prapr.mutators.ArgumentListMutator_5,29071492,3956,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,30163166,4005,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13902964,6464,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_1,4995977,8265,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_0,10135919,6464,0,0,1,1,1,1986
org.mudebug.prapr.mutators.FieldNameMutator_3,7552862,821,0,0,0,0,0,89
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7019065,8621,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19845701,7888,0,0,0,0,0,6
org.mudebug.prapr.mutators.FieldNameMutator_4,5319155,2246,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,2664323,8265,0,0,0,0,0,2435
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5195506,4043,0,0,1,1,1,2012
org.mudebug.prapr.mutators.LocalNameMutator_2,6628059,8265,0,0,0,0,0,8
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,12472776,632,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_1,28699054,8265,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28504978,5283,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9903859,7930,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_5,21303178,837,0,0,1,1,1,3375
org.mudebug.prapr.mutators.FieldNameMutator_2,14240814,8266,0,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,30490222,6464,0,0,0,1,1,255
org.mudebug.prapr.mutators.CaseBreakerMutator_1,82788,1492,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12896329,7920,0,0,0,1,1,3197
org.mudebug.prapr.mutators.MethCallResultGuard_0,17651918,850,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_0,3524805,802,0,0,1,1,1,6512
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,13564242,4548,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,9375295,6464,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_3,19298992,4003,0,0,0,1,1,3360
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,24964038,630,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,178134,8618,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_2,846777,5284,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,73643,7869,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_8,12949801,8472,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3004001,7841,0,0,0,0,0,104
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2208256,838,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,19407408,626,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16903574,1486,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,27157386,1438,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_2,27171126,1407,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_1,13791413,8216,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_2,20993949,8426,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,898528,5283,0,0,1,1,1,3787
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,24956071,8451,0,0,1,1,1,5865
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10466563,5288,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10322724,6472,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_19,9105178,4005,0,0,0,0,0,13
