mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,48688681,7413,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,35434281,6649,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2657426,10272,0,0,1,1,1,2399
org.mudebug.prapr.mutators.LocalNameMutator_0,21335142,4698,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_5,5345731,2903,0,0,1,1,1,5404
org.mudebug.prapr.mutators.LocalNameMutator_0,16429822,816,0,0,1,1,1,2770
org.mudebug.prapr.mutators.LocalNameMutator_0,40148916,2910,0,1,1,1,1,3227
org.mudebug.prapr.mutators.MethodNameMutator_2,10329767,935,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6175397,2899,0,0,0,0,0,51
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,19600092,10122,0,0,1,1,1,7037
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,23233934,10885,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8237834,1141,0,0,0,0,0,14
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29952953,11351,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethodNameMutator_4,8251444,9935,0,0,1,1,1,2491
org.mudebug.prapr.mutators.MethCallResultGuard_1,31145548,9985,0,0,0,0,0,8
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_16,13489264,1025,0,0,0,0,0,2429
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,44092693,7412,0,0,1,1,1,4549
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,48973852,10095,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,49745998,1166,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_4,31079830,4700,1,0,1,1,1,7
org.mudebug.prapr.mutators.MethodNameMutator_1,14846418,6481,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,33447415,10135,0,0,1,1,1,7083
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9217974,2454,0,0,1,1,1,7051
org.mudebug.prapr.mutators.MethCallResultGuard_0,7049633,5483,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,30168444,10586,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,20148264,3851,0,0,0,0,0,4
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,34138720,10192,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,48226518,2967,0,0,0,0,0,6
org.mudebug.prapr.mutators.ArgumentListMutator_5,11836400,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,9309005,10127,0,0,1,1,1,606
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41560257,10588,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_4,730878,4853,0,0,1,1,1,7191
org.mudebug.prapr.mutators.FieldNameMutator_1,16716483,1024,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentListMutator_1,36826322,10122,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethodNameMutator_2,5698543,4698,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,34997088,7425,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7754955,11023,0,0,0,0,0,454
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21269150,4704,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,13400177,11450,0,0,0,0,0,150
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,14982070,1188,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3459939,2967,0,0,1,1,1,4374
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9279017,1165,0,0,1,1,1,7218
org.mudebug.prapr.mutators.MethodNameMutator_3,40413929,5986,0,0,1,1,1,3307
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5374146,10128,0,0,0,0,0,1308
org.mudebug.prapr.mutators.LocalNameMutator_0,6188792,10680,0,0,1,1,1,7024
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1098620,1159,0,0,0,0,0,258
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,35145936,11004,0,0,0,0,0,339
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,30476077,6044,0,0,0,0,0,7
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,49640881,11158,0,0,0,0,1,7024
org.mudebug.prapr.mutators.MethodNameMutator_1,5178252,6525,0,0,0,0,0,10
org.mudebug.prapr.mutators.FieldNameMutator_0,39821141,1023,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8312276,2906,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3716317,7417,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,50087084,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethCallResultGuard_2,3507426,10744,0,0,0,0,0,16
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,27045647,10202,0,0,1,1,1,4007
org.mudebug.prapr.mutators.MethCallResultGuard_1,43872872,7412,0,0,0,0,0,2469
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,30801548,7413,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,40801459,7413,0,0,1,1,1,5836
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,24574048,10094,0,0,1,1,1,5950
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,8447317,2382,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_1,12873269,5995,0,0,1,1,1,4074
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23539616,9985,0,0,1,1,1,2569
org.mudebug.prapr.mutators.MethCallResultGuard_1,42805834,5484,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,38544334,1073,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26368214,4706,0,1,1,1,1,4
org.mudebug.prapr.mutators.MethodNameMutator_6,43036507,1023,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_0,24458638,6538,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6263970,11006,0,0,0,0,0,810
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,17810684,10777,0,0,0,0,0,2825
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,49888171,10196,0,0,0,0,0,2
org.mudebug.prapr.mutators.ArgumentListMutator_2,27083786,10630,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldNameMutator_1,4563110,10419,0,0,0,0,0,19
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20504218,5340,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10097992,11461,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9045776,6447,0,0,0,0,0,447
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3716125,3022,0,0,0,0,0,57
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5578735,10884,0,0,0,0,0,21
org.mudebug.prapr.mutators.LocalNameMutator_0,31436197,935,0,0,1,1,1,5846
org.mudebug.prapr.mutators.LocalNameMutator_0,17038129,6633,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10387646,8769,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32264808,1115,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,6955308,5484,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,27966963,1190,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,34175321,10125,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,23045155,6601,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17668000,3914,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,41464713,1025,0,0,0,0,0,2409
org.mudebug.prapr.mutators.MethCallResultGuard_2,27810365,8319,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,7094937,1025,0,0,0,0,0,53
org.mudebug.prapr.mutators.MethCallResultGuard_0,26580747,6494,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32380127,4701,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17707265,8315,0,0,1,1,1,6275
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,444863,2968,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethodNameMutator_2,23903343,6494,0,0,1,1,1,8
org.mudebug.prapr.mutators.LocalNameMutator_1,11991231,10123,0,0,1,1,1,51
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23890153,1154,0,0,1,1,1,4392
org.mudebug.prapr.mutators.LocalNameMutator_0,42690827,10587,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethodNameMutator_4,2748834,6472,0,0,0,0,0,245
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4995848,9985,0,0,1,1,1,2570
org.mudebug.prapr.mutators.MethodNameMutator_0,47337392,3635,0,0,1,1,1,2088
org.mudebug.prapr.mutators.MethodNameMutator_9,40872457,6481,0,0,0,0,0,4
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,42563880,10127,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,46980224,10189,0,0,0,0,1,3890
org.mudebug.prapr.mutators.MethodNameMutator_7,4243753,5985,0,0,0,0,0,90
org.mudebug.prapr.mutators.LocalNameMutator_2,6214084,10127,0,0,1,1,1,535
org.mudebug.prapr.mutators.FieldNameMutator_2,23516533,10588,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_88,44955347,10064,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,49521586,10588,0,0,0,0,0,2174
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,22436495,3022,0,0,1,1,1,73
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28059706,11486,0,0,0,0,0,218
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,44997771,7413,0,0,1,1,1,5836
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25201286,11453,0,0,0,0,0,2296
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23148009,4854,0,0,1,1,1,7161
org.mudebug.prapr.mutators.FieldNameMutator_0,34164665,2899,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_0,20067253,6248,0,0,1,1,1,4414
org.mudebug.prapr.mutators.MethodNameMutator_9,12637202,6460,0,0,1,1,1,5958
org.mudebug.prapr.mutators.MethodNameMutator_8,28991396,6473,0,0,1,1,1,5836
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,38152399,5921,0,0,1,1,1,6584
org.mudebug.prapr.mutators.ArgumentListMutator_4,26753335,10587,0,0,1,1,1,7024
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2806143,10132,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,12260255,3617,0,0,1,1,1,4397
org.mudebug.prapr.mutators.MethCallResultGuard_1,27498294,4695,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,6218460,1176,0,0,0,0,0,3677
org.mudebug.prapr.mutators.FieldNameMutator_3,45022738,1151,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2159599,10473,0,0,0,0,0,35
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,27378499,10588,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24938683,7417,0,0,0,0,0,237
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13964834,11453,0,0,1,1,1,3468
org.mudebug.prapr.mutators.MethodNameMutator_0,35415122,8771,0,0,0,0,0,1684
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6758496,10139,0,0,1,1,1,7663
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,32575911,6447,0,0,0,0,0,1177
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,34556714,4711,0,0,1,1,1,52
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14735644,9997,0,0,1,1,1,4417
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10046788,6307,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9110073,919,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,38611491,10173,0,0,0,0,0,13
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,3715116,5986,0,0,0,0,0,854
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,10923732,10173,0,0,0,0,0,141
org.mudebug.prapr.mutators.ArgumentListMutator_0,4604352,11451,0,0,0,0,0,2354
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4046568,1159,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_1,41464654,942,0,0,0,0,0,7
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,108080,10118,0,0,1,1,1,3853
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16443147,9910,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,21357431,7707,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_3,12510188,4700,1,0,0,0,0,1
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,19582116,1158,0,0,0,0,0,88
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17037902,815,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,23380349,3851,0,0,0,0,0,4
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34552135,10680,0,0,0,0,0,21
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22284203,10123,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,47459948,10192,0,0,1,1,1,4301
org.mudebug.prapr.mutators.LocalNameMutator_1,29439418,4700,1,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15476653,10064,0,0,1,1,1,864
org.mudebug.prapr.mutators.MethCallResultGuard_0,20388744,951,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,24473223,1018,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethodNameMutator_6,7652336,3249,0,0,0,0,0,34
org.mudebug.prapr.mutators.MethodNameMutator_1,42406455,935,0,0,0,0,0,1095
org.mudebug.prapr.mutators.MethodNameMutator_9,29842428,1025,0,0,0,0,0,7
org.mudebug.prapr.mutators.MethCallResultGuard_2,17693841,4700,1,0,0,0,0,3
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,22383844,10459,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_1,12052039,4698,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,49560603,4630,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_1,36944236,1025,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,41772419,1176,0,0,1,1,1,7218
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,40663827,10128,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5205498,11412,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,18885098,1025,0,0,0,0,0,2419
org.mudebug.prapr.mutators.FieldNameMutator_2,10109844,1047,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,43966814,3250,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,36811704,10547,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_2,27646469,11351,0,0,1,1,1,4259
org.mudebug.prapr.mutators.MethodNameMutator_3,49511550,2967,0,0,1,1,1,3969
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,47833083,10117,0,0,1,1,1,1723
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6261191,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,19921002,10170,0,0,0,0,0,94
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21132354,10140,0,0,1,1,1,4371
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16716519,11461,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,35853617,3851,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,21303040,11431,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,44240772,10064,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,48280329,2973,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_2,7048958,10588,0,0,0,0,0,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,41060325,11468,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,43858278,4852,0,0,1,1,1,7161
org.mudebug.prapr.mutators.MethodNameMutator_1,6605750,8769,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_6,22904693,6002,0,0,1,1,1,2485
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,15312783,4701,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14886345,10282,0,0,0,0,0,3286
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,14363624,962,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5509805,10122,0,0,1,1,1,6422
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,49935695,7418,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,23571967,10274,0,0,1,1,1,5981
org.mudebug.prapr.mutators.ArgumentListMutator_4,29134403,2939,0,0,0,0,0,2
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,25690298,7412,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,27634363,11162,0,0,0,0,0,252
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5178264,10282,0,0,1,1,1,5131
org.mudebug.prapr.mutators.MethCallResultGuard_1,48640563,4705,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,28787761,9997,0,0,1,1,1,4198
org.mudebug.prapr.mutators.ArgumentListMutator_4,6332643,1047,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17808629,10587,0,0,0,0,0,16
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12900598,10588,0,0,0,0,0,21
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8660387,4698,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3331414,10587,0,0,0,0,0,35
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20059996,10203,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,29274386,10461,0,0,1,1,1,7024
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,32893582,8312,0,0,1,1,1,7033
org.mudebug.prapr.mutators.MethCallResultGuard_2,11978631,10587,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15127811,937,0,0,1,1,1,5304
org.mudebug.prapr.mutators.MethodNameMutator_5,14879203,3250,0,0,0,0,0,1301
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,29828349,2967,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11314305,10280,0,0,0,0,0,562
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14237022,3256,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,18255599,1161,0,0,0,0,0,35
org.mudebug.prapr.mutators.MethodNameMutator_0,32235276,6472,0,0,0,0,0,11
org.mudebug.prapr.mutators.LocalNameMutator_0,28887713,6651,0,0,0,0,0,5
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,25568802,8319,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,36973309,10194,0,0,1,1,1,91
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,20622067,4700,1,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,7439726,4705,1,0,1,1,1,21
org.mudebug.prapr.mutators.MethodNameMutator_8,18089582,6481,0,0,1,1,1,71
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,47990891,10274,0,0,1,1,1,6164
org.mudebug.prapr.mutators.LocalNameMutator_0,41571976,1142,0,0,1,1,1,3012
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,34177636,10835,0,0,0,0,0,16
org.mudebug.prapr.mutators.ArgumentListMutator_1,4823232,816,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_0,41707669,3851,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_7,25664044,9910,0,0,0,0,0,55
org.mudebug.prapr.mutators.ArgumentListMutator_2,42863195,10630,0,0,1,1,1,7024
org.mudebug.prapr.mutators.ArgumentListMutator_0,46497346,9032,0,0,1,1,1,2004
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,46171631,3851,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_0,37817266,11234,0,0,0,0,0,19
org.mudebug.prapr.mutators.FieldNameMutator_1,41523175,10122,0,0,1,1,1,6768
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,30591418,10837,0,0,0,0,0,16
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,44144449,10127,0,0,0,0,0,317
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,21311682,10885,0,0,0,0,0,16
org.mudebug.prapr.mutators.MethCallResultGuard_0,16511067,10587,0,0,0,0,0,21
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,47542626,3249,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,20804189,10883,0,0,0,0,0,108
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_45,15191068,1115,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalNameMutator_1,39498024,10128,0,0,1,1,1,1839
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7077511,1186,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,37308585,9914,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26338428,10622,0,0,0,0,0,2991
org.mudebug.prapr.mutators.MethodNameMutator_3,35117106,10193,0,0,1,1,1,4043
org.mudebug.prapr.mutators.ArgumentListMutator_3,19504283,10095,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_1,37077288,10065,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,16027866,1049,0,0,1,1,1,2824
org.mudebug.prapr.mutators.MethodNameMutator_4,8351357,11156,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33421368,10137,0,0,1,1,1,4375
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4885548,10575,0,0,1,1,1,7024
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,30722640,3256,0,0,0,0,0,1807
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,40498988,7418,0,0,0,0,0,0
